Time,Channel A
4.61356409,0.04333628
4.61489749,0.04333628
4.61623089,0.04272591
4.61756429,0.04150517
4.61889769,0.04394665
4.62023109,0.04638813
4.62156449,0.04791406
4.62289789,0.04882962
4.62423129,0.04852443
4.62556469,0.04577776
4.62689809,0.04547258
4.62823149,0.04455702
4.62956489,0.04394665
4.63089829,0.04364147
4.63223169,0.04303110
4.63356509,0.04303110
4.63489849,0.04181036
4.63623189,0.04211554
4.63756529,0.04272591
4.63889869,0.04455702
4.64023209,0.04760887
4.64156549,0.04699850
4.64289889,0.04791406
4.64423229,0.04760887
4.64556569,0.04669332
4.64689909,0.04577776
4.64823249,0.04364147
4.64956589,0.04425184
4.65089929,0.04333628
4.65223269,0.04425184
4.65356609,0.03997925
4.65489949,0.04333628
4.65623289,0.04150517
4.65756629,0.04272591
4.65889969,0.04333628
4.66023309,0.04516739
4.66156649,0.04791406
4.66289989,0.04791406
4.66423329,0.04577776
4.66556669,0.04547258
4.66690009,0.04455702
4.66823349,0.04455702
4.66956689,0.04364147
4.67090029,0.04425184
4.67223369,0.04516739
4.67356709,0.04272591
4.67490049,0.03997925
4.67623389,0.04089480
4.67756729,0.04211554
4.67890069,0.04211554
4.68023409,0.04547258
4.68156749,0.04669332
4.68290089,0.04577776
4.68423429,0.04791406
4.68556769,0.04760887
4.68690109,0.04455702
4.68823449,0.04760887
4.68956789,0.04425184
4.69090129,0.04394665
4.69223469,0.04303110
4.69356809,0.04303110
4.69490149,0.04333628
4.69623489,0.04058962
4.69756829,0.04333628
4.69890169,0.04516739
4.70023509,0.04699850
4.70156849,0.04913480
4.70290189,0.05066073
4.70423529,0.04882962
4.70556869,0.04791406
4.70690209,0.04638813
4.70823549,0.04547258
4.70956889,0.04608295
4.71090229,0.04791406
4.71223569,0.04425184
4.71356909,0.04211554
4.71490249,0.04425184
4.71623589,0.04333628
4.71756929,0.04547258
4.71890269,0.04425184
4.72023609,0.04821924
4.72156949,0.05096591
4.72290289,0.05066073
4.72423629,0.05035554
4.72556969,0.05035554
4.72690309,0.04943999
4.72823649,0.04669332
4.72956989,0.04669332
4.73090329,0.04638813
4.73223669,0.04791406
4.73357009,0.04638813
4.73490349,0.04608295
4.73623689,0.04760887
4.73757029,0.04852443
4.73890369,0.04913480
4.74023709,0.05127110
4.74157049,0.05249184
4.74290389,0.05188147
4.74423729,0.05005036
4.74557069,0.05096591
4.74690409,0.05005036
4.74823749,0.04943999
4.74957089,0.04943999
4.75090429,0.04882962
4.75223769,0.04913480
4.75357109,0.04852443
4.75490449,0.04852443
4.75623789,0.04821924
4.75757129,0.04882962
4.75890469,0.05188147
4.76023809,0.05371258
4.76157149,0.05401776
4.76290489,0.05462813
4.76423829,0.05493332
4.76557169,0.05462813
4.76690509,0.05371258
4.76823849,0.05371258
4.76957189,0.05310221
4.77090529,0.05310221
4.77223869,0.05157628
4.77357209,0.05096591
4.77490549,0.05249184
4.77623889,0.05127110
4.77757229,0.05157628
4.77890569,0.05340739
4.78023909,0.05645924
4.78157249,0.05615406
4.78290589,0.05767998
4.78423929,0.05706961
4.78557269,0.05706961
4.78690609,0.05859554
4.78823949,0.05737480
4.78957289,0.05584887
4.79090629,0.05737480
4.79223969,0.05523850
4.79357309,0.05401776
4.79490649,0.05462813
4.79623989,0.05584887
4.79757329,0.05798517
4.79890669,0.06042665
4.80024009,0.06286813
4.80157349,0.06408887
4.80290689,0.06500442
4.80424029,0.06256294
4.80557369,0.06408887
4.80690709,0.06012146
4.80824049,0.06042665
4.80957389,0.05981628
4.81090729,0.06012146
4.81224069,0.06012146
4.81357409,0.06103702
4.81490749,0.06073184
4.81624089,0.05981628
4.81757429,0.06225776
4.81890769,0.06439406
4.82024109,0.06439406
4.82157449,0.06561480
4.82290789,0.06561480
4.82424129,0.06744590
4.82557469,0.06683554
4.82690809,0.06469924
4.82824149,0.06591998
4.82957489,0.06500442
4.83090829,0.06683554
4.83224169,0.06683554
4.83357509,0.06530961
4.83490849,0.06591998
4.83624189,0.06439406
4.83757529,0.06744590
4.83890869,0.06775109
4.84024209,0.07049776
4.84157549,0.07263406
4.84290889,0.07232887
4.84424229,0.07019258
4.84557569,0.07080294
4.84690909,0.07141331
4.84824249,0.07141331
4.84957589,0.07171850
4.85090929,0.07385479
4.85224269,0.07080294
4.85357609,0.06988738
4.85490949,0.06988738
4.85624289,0.07141331
4.85757629,0.07324442
4.85890969,0.07538072
4.86024309,0.07477035
4.86157649,0.07965331
4.86290989,0.07843257
4.86424329,0.07721183
4.86557669,0.07934812
4.86691009,0.07782220
4.86824349,0.07751702
4.86957689,0.07995850
4.87091029,0.07751702
4.87224369,0.07690664
4.87357709,0.07721183
4.87491049,0.07721183
4.87624389,0.07782220
4.87757729,0.07904294
4.87891069,0.08331553
4.88024409,0.08362071
4.88157749,0.08484146
4.88291089,0.08636738
4.88424429,0.08453627
4.88557769,0.08606219
4.88691109,0.08545183
4.88824449,0.08453627
4.88957789,0.08636738
4.89091129,0.08636738
4.89224469,0.08423109
4.89357809,0.08362071
4.89491149,0.08423109
4.89624489,0.08667257
4.89757829,0.08667257
4.89891169,0.08941923
4.90024509,0.09277627
4.90157849,0.09430219
4.90291189,0.09155553
4.90424529,0.09308145
4.90557869,0.09369183
4.90691209,0.09399701
4.90824549,0.09063997
4.90957889,0.09033479
4.91091229,0.09399701
4.91224569,0.09216590
4.91357909,0.09216590
4.91491249,0.09369183
4.91624589,0.09399701
4.91757929,0.09613331
4.91891269,0.09857479
4.92024609,0.10010070
4.92157949,0.10101630
4.92291289,0.10132150
4.92424629,0.09918515
4.92557969,0.10010070
4.92691309,0.10040590
4.92824649,0.10101630
4.92957989,0.10345770
4.93091329,0.10162660
4.93224669,0.10132150
4.93358009,0.10132150
4.93491349,0.10101630
4.93624689,0.10223700
4.93758029,0.10254220
4.93891369,0.10681480
4.94024709,0.10681480
4.94158049,0.10864590
4.94291389,0.10986660
4.94424729,0.11078220
4.94558069,0.10956150
4.94691409,0.10956150
4.94824749,0.10986660
4.94958089,0.11047700
4.95091429,0.11017180
4.95224769,0.11017180
4.95358109,0.11078220
4.95491449,0.11108740
4.95624789,0.11169770
4.95758129,0.11291850
4.95891469,0.11688590
4.96024809,0.11749630
4.96158149,0.11932740
4.96291489,0.12146370
4.96424829,0.11963260
4.96558169,0.12146370
4.96691509,0.12146370
4.96824849,0.11871700
4.96958189,0.11993770
4.97091529,0.11932740
4.97224869,0.11932740
4.97358209,0.11749630
4.97491549,0.11810660
4.97624889,0.12024290
4.97758229,0.12176890
4.97891569,0.12512590
4.98024909,0.12817770
4.98158249,0.12878810
4.98291589,0.12878810
4.98424929,0.12909330
4.98558269,0.12756740
4.98691609,0.12817770
4.98824949,0.12909330
4.98958289,0.12970370
4.99091629,0.12817770
4.99224969,0.12970370
4.99358309,0.12909330
4.99491649,0.12817770
4.99624989,0.13214520
4.99758329,0.13245030
4.99891669,0.13580740
5.00025009,0.13611260
5.00158349,0.13611260
5.00291689,0.13824880
5.00425029,0.13824880
5.00558369,0.13855400
5.00691709,0.13794370
5.00825049,0.13702810
5.00958389,0.13672290
5.01091729,0.13855400
5.01225069,0.13702810
5.01358409,0.13946960
5.01491749,0.14069030
5.01625089,0.14282660
5.01758429,0.14130070
5.01891769,0.14404740
5.02025109,0.14801480
5.02158449,0.14832000
5.02291789,0.14618370
5.02425129,0.14770960
5.02558469,0.14740440
5.02691809,0.14740440
5.02825149,0.14862510
5.02958489,0.15076140
5.03091829,0.14862510
5.03225169,0.14862510
5.03358509,0.14862510
5.03491849,0.14740440
5.03625189,0.14893030
5.03758529,0.15198220
5.03891869,0.15442370
5.04025209,0.15564440
5.04158549,0.15778070
5.04291889,0.15533920
5.04425229,0.15564440
5.04558569,0.15839110
5.04691909,0.16022220
5.04825249,0.15900140
5.04958589,0.15717030
5.05091929,0.15778070
5.05225269,0.15625480
5.05358609,0.15808590
5.05491949,0.15594960
5.05625289,0.15900140
5.05758629,0.15930660
5.05891969,0.16449480
5.06025309,0.16388440
5.06158650,0.16480000
5.06291990,0.16632590
5.06425330,0.16754660
5.06558670,0.16541030
5.06692010,0.16388440
5.06825350,0.16510510
5.06958690,0.16541030
5.07092030,0.16541030
5.07225370,0.16418960
5.07358710,0.16480000
5.07492050,0.16663110
5.07625390,0.16815700
5.07758730,0.17029330
5.07892070,0.17609180
5.08025410,0.17975400
5.08158750,0.17761770
5.08292090,0.17731250
5.08425430,0.17639700
5.08558770,0.17670220
5.08692110,0.17639700
5.08825450,0.17609180
5.08958790,0.17426070
5.09092130,0.17700730
5.09225470,0.17609180
5.09358810,0.17609180
5.09492150,0.17944880
5.09625490,0.18189030
5.09758830,0.18127990
5.09892170,0.18311110
5.10025510,0.18372140
5.10158850,0.18646810
5.10292190,0.18555250
5.10425530,0.18463700
5.10558870,0.18219550
5.10692210,0.18463700
5.10825550,0.18372140
5.10958890,0.18524730
5.11092230,0.18555250
5.11225570,0.18616290
5.11358910,0.18646810
5.11492250,0.18616290
5.11625590,0.18555250
5.11758930,0.18768880
5.11892270,0.19165620
5.12025610,0.19165620
5.12158950,0.19226660
5.12292290,0.19226660
5.12425630,0.19226660
5.12558970,0.19226660
5.12692310,0.19318220
5.12825650,0.19562370
5.12958990,0.19653920
5.13092330,0.19348730
5.13225670,0.19135110
5.13359010,0.19226660
5.13492350,0.19379250
5.13625690,0.19379250
5.13759030,0.19379250
5.13892370,0.19592880
5.14025710,0.19867550
5.14159050,0.20203250
5.14292390,0.19837030
5.14425730,0.20111700
5.14559070,0.20233770
5.14692410,0.20020140
5.14825750,0.19989620
5.14959090,0.20050660
5.15092430,0.19989620
5.15225770,0.20050660
5.15359110,0.19898070
5.15492450,0.19745480
5.15625790,0.19837030
5.15759130,0.20172730
5.15892470,0.20325330
5.16025810,0.20722070
5.16159150,0.21179850
5.16292490,0.21027250
5.16425830,0.20905180
5.16559170,0.20599990
5.16692510,0.20783110
5.16825850,0.20691550
5.16959190,0.20569470
5.17092530,0.20722070
5.17225870,0.20599990
5.17359210,0.20783110
5.17492550,0.20691550
5.17625890,0.20905180
5.17759230,0.21179850
5.17892570,0.21423990
5.18025910,0.21393470
5.18159250,0.21301920
5.18292590,0.21607100
5.18425930,0.21423990
5.18559270,0.21301920
5.18692610,0.21393470
5.18825950,0.21301920
5.18959290,0.21240880
5.19092630,0.21179850
5.19225970,0.21179850
5.19359310,0.21301920
5.19492650,0.21393470
5.19625990,0.21607100
5.19759330,0.21668140
5.19892670,0.21942810
5.20026010,0.21912290
5.20159350,0.22186960
5.20292690,0.21851250
5.20426030,0.21759700
5.20559370,0.21912290
5.20692710,0.21881770
5.20826050,0.21515550
5.20959390,0.21881770
5.21092730,0.22125920
5.21226070,0.22156440
5.21359410,0.21851250
5.21492750,0.21698660
5.21626090,0.22034360
5.21759430,0.22247990
5.21892770,0.22309030
5.22026110,0.22431100
5.22159450,0.22644730
5.22292790,0.22644730
5.22426130,0.22431100
5.22559470,0.22431100
5.22692810,0.22797330
5.22826150,0.22858360
5.22959490,0.22614220
5.23092830,0.22370070
5.23226170,0.22400590
5.23359510,0.22431100
5.23492850,0.22247990
5.23626190,0.22095400
5.23759530,0.22644730
5.23892870,0.22858360
5.24026210,0.22980440
5.24159550,0.22980440
5.24292890,0.23346660
5.24426230,0.23133030
5.24559570,0.22888880
5.24692910,0.22736290
5.24826250,0.22644730
5.24959590,0.23194070
5.25092930,0.22827850
5.25226270,0.22553180
5.25359610,0.22553180
5.25492950,0.22614220
5.25626290,0.22705770
5.25759630,0.22919400
5.25892970,0.23346660
5.26026310,0.23682360
5.26159650,0.23743400
5.26292990,0.23346660
5.26426330,0.23194070
5.26559670,0.23194070
5.26693010,0.23224590
5.26826350,0.22919400
5.26959690,0.23102510
5.27093030,0.23133030
5.27226370,0.23041470
5.27359710,0.22949920
5.27493050,0.22949920
5.27626390,0.23346660
5.27759730,0.23590810
5.27893070,0.23560290
5.28026410,0.23590810
5.28159750,0.23804440
5.28293090,0.23560290
5.28426430,0.23377180
5.28559770,0.22980440
5.28693110,0.23224590
5.28826450,0.23377180
5.28959790,0.23133030
5.29093130,0.23102510
5.29226470,0.23438220
5.29359810,0.23407700
5.29493150,0.23285620
5.29626490,0.23224590
5.29759830,0.23560290
5.29893170,0.23926510
5.30026510,0.23804440
5.30159850,0.23621330
5.30293190,0.23499250
5.30426530,0.23773920
5.30559870,0.23590810
5.30693210,0.23438220
5.30826550,0.23560290
5.30959890,0.24079100
5.31093230,0.23560290
5.31226570,0.23224590
5.31359910,0.23438220
5.31493250,0.23621330
5.31626590,0.23651840
5.31759930,0.23438220
5.31893270,0.23651840
5.32026610,0.23865470
5.32159950,0.24018070
5.32293290,0.23651840
5.32426630,0.23834960
5.32559970,0.24048580
5.32693310,0.23834960
5.32826650,0.23651840
5.32959990,0.23651840
5.33093330,0.23560290
5.33226670,0.23529770
5.33360010,0.23224590
5.33493350,0.23224590
5.33626690,0.23590810
5.33760030,0.23743400
5.33893370,0.23834960
5.34026710,0.23865470
5.34160050,0.24231700
5.34293390,0.24048580
5.34426730,0.23682360
5.34560070,0.23682360
5.34693410,0.23590810
5.34826750,0.23804440
5.34960090,0.23407700
5.35093430,0.23102510
5.35226770,0.23194070
5.35360110,0.23377180
5.35493450,0.23163550
5.35626790,0.23346660
5.35760130,0.23773920
5.35893470,0.23987550
5.36026810,0.23987550
5.36160150,0.23560290
5.36293490,0.23621330
5.36426830,0.23804440
5.36560170,0.23529770
5.36693510,0.23285620
5.36826850,0.23285620
5.36960190,0.23346660
5.37093530,0.23224590
5.37226870,0.22858360
5.37360210,0.23133030
5.37493550,0.23499250
5.37626890,0.23377180
5.37760230,0.23224590
5.37893570,0.23529770
5.38026910,0.23987550
5.38160250,0.23682360
5.38293590,0.23133030
5.38426930,0.23163550
5.38560270,0.23346660
5.38693610,0.23163550
5.38826950,0.22949920
5.38960290,0.23194070
5.39093630,0.23194070
5.39226970,0.23133030
5.39360310,0.22705770
5.39493650,0.22949920
5.39626990,0.23102510
5.39760330,0.23194070
5.39893670,0.22980440
5.40027010,0.23102510
5.40160350,0.23316140
5.40293690,0.23102510
5.40427030,0.22705770
5.40560370,0.23041470
5.40693710,0.23071990
5.40827050,0.22980440
5.40960390,0.22858360
5.41093730,0.22705770
5.41227070,0.22797330
5.41360410,0.22675250
5.41493750,0.22339550
5.41627090,0.22247990
5.41760430,0.22644730
5.41893770,0.23133030
5.42027110,0.22858360
5.42160450,0.22827850
5.42293790,0.22827850
5.42427130,0.22949920
5.42560470,0.22492140
5.42693810,0.22400590
5.42827150,0.22461620
5.42960490,0.22400590
5.43093830,0.22095400
5.43227170,0.21729180
5.43360510,0.22034360
5.43493850,0.22247990
5.43627190,0.22095400
5.43760530,0.22247990
5.43893870,0.22583700
5.44027210,0.22980440
5.44160550,0.22553180
5.44293890,0.22156440
5.44427230,0.22125920
5.44560570,0.22400590
5.44693910,0.22034360
5.44827250,0.21668140
5.44960590,0.21912290
5.45093930,0.21637620
5.45227270,0.21637620
5.45360610,0.21301920
5.45493950,0.21668140
5.45627290,0.22125920
5.45760630,0.22095400
5.45893970,0.21729180
5.46027310,0.22034360
5.46160650,0.22125920
5.46293990,0.21698660
5.46427330,0.21485030
5.46560670,0.21485030
5.46694010,0.21485030
5.46827350,0.21240880
5.46960690,0.21240880
5.47094030,0.21393470
5.47227370,0.21546070
5.47360710,0.21423990
5.47494050,0.21088290
5.47627390,0.21057770
5.47760730,0.21607100
5.47894070,0.21637620
5.48027410,0.21423990
5.48160750,0.21454510
5.48294090,0.21301920
5.48427430,0.21393470
5.48560770,0.21027250
5.48694110,0.21057770
5.48827450,0.21393470
5.48960790,0.21179850
5.49094130,0.20813620
5.49227470,0.20752590
5.49360810,0.20966220
5.49494150,0.20722070
5.49627490,0.20661030
5.49760830,0.20691550
5.49894170,0.20752590
5.50027510,0.21057770
5.50160850,0.20935700
5.50294190,0.20813620
5.50427530,0.21027250
5.50560870,0.21179850
5.50694210,0.20691550
5.50827550,0.20538960
5.50960890,0.20661030
5.51094230,0.20508440
5.51227570,0.20020140
5.51360910,0.20081180
5.51494250,0.20111700
5.51627590,0.20325330
5.51760930,0.20325330
5.51894270,0.20294810
5.52027610,0.20905180
5.52160950,0.20905180
5.52294290,0.20233770
5.52427630,0.20416880
5.52560970,0.20355850
5.52694310,0.20233770
5.52827650,0.20081180
5.52960990,0.19806510
5.53094330,0.19867550
5.53227670,0.20020140
5.53361010,0.19653920
5.53494350,0.19775990
5.53627690,0.20020140
5.53761030,0.20599990
5.53894370,0.20477920
5.54027710,0.20508440
5.54161050,0.20203250
5.54294390,0.20203250
5.54427730,0.20111700
5.54561070,0.19745480
5.54694410,0.19562370
5.54827750,0.19775990
5.54961090,0.19623400
5.55094430,0.19348730
5.55227770,0.19592880
5.55361110,0.20020140
5.55494450,0.19714960
5.55627790,0.19714960
5.55761130,0.19775990
5.55894470,0.19989620
5.56027810,0.20111700
5.56161150,0.19714960
5.56294490,0.19623400
5.56427830,0.19775990
5.56561170,0.19623400
5.56694510,0.19257180
5.56827850,0.19562370
5.56961190,0.19867550
5.57094530,0.19714960
5.57227870,0.19318220
5.57361210,0.19074070
5.57494550,0.19318220
5.57627890,0.19623400
5.57761230,0.19501330
5.57894570,0.19562370
5.58027910,0.19806510
5.58161250,0.19775990
5.58294590,0.19318220
5.58427930,0.19562370
5.58561270,0.19898070
5.58694610,0.19898070
5.58827950,0.19562370
5.58961290,0.19318220
5.59094630,0.19409770
5.59227970,0.19287700
5.59361311,0.19104590
5.59494651,0.19104590
5.59627991,0.19104590
5.59761331,0.19501330
5.59894671,0.19531850
5.60028011,0.19592880
5.60161351,0.19837030
5.60294691,0.19898070
5.60428031,0.19775990
5.60561371,0.19501330
5.60694711,0.19470810
5.60828051,0.19501330
5.60961391,0.19318220
5.61094731,0.19135110
5.61228071,0.19348730
5.61361411,0.19135110
5.61494751,0.19287700
5.61628091,0.19135110
5.61761431,0.19898070
5.61894771,0.20081180
5.62028111,0.20111700
5.62161451,0.19989620
5.62294791,0.19562370
5.62428131,0.19714960
5.62561471,0.19562370
5.62694811,0.19287700
5.62828151,0.19531850
5.62961491,0.19562370
5.63094831,0.19348730
5.63228171,0.19104590
5.63361511,0.19379250
5.63494851,0.19867550
5.63628191,0.19898070
5.63761531,0.19806510
5.63894871,0.19898070
5.64028211,0.20172730
5.64161551,0.19867550
5.64294891,0.19745480
5.64428231,0.19837030
5.64561571,0.19653920
5.64694911,0.19592880
5.64828251,0.19501330
5.64961591,0.19653920
5.65094931,0.19989620
5.65228271,0.20264290
5.65361611,0.19745480
5.65494951,0.19775990
5.65628291,0.19898070
5.65761631,0.20172730
5.65894971,0.20111700
5.66028311,0.20477920
5.66161651,0.20416880
5.66294991,0.20325330
5.66428331,0.20325330
5.66561671,0.20416880
5.66695011,0.20325330
5.66828351,0.20813620
5.66961691,0.20538960
5.67095031,0.20264290
5.67228371,0.20355850
5.67361711,0.20264290
5.67495051,0.20477920
5.67628391,0.20355850
5.67761731,0.20905180
5.67895071,0.21027250
5.68028411,0.21179850
5.68161751,0.21210360
5.68295091,0.21362960
5.68428431,0.21485030
5.68561771,0.21546070
5.68695111,0.20996730
5.68828451,0.21179850
5.68961791,0.21088290
5.69095131,0.21149330
5.69228471,0.20844140
5.69361811,0.21057770
5.69495151,0.21240880
5.69628491,0.21301920
5.69761831,0.21607100
5.69895171,0.22156440
5.70028511,0.22827850
5.70161851,0.22583700
5.70295191,0.22156440
5.70428531,0.22247990
5.70561871,0.22217470
5.70695211,0.22400590
5.70828551,0.22217470
5.70961891,0.22003850
5.71095231,0.22156440
5.71228571,0.22034360
5.71361911,0.22186960
5.71495251,0.22553180
5.71628591,0.23224590
5.71761931,0.23529770
5.71895271,0.23560290
5.72028611,0.23377180
5.72161951,0.23529770
5.72295291,0.23316140
5.72428631,0.23377180
5.72561971,0.23224590
5.72695311,0.23285620
5.72828651,0.23499250
5.72961991,0.23529770
5.73095331,0.23651840
5.73228671,0.24170660
5.73362011,0.24262220
5.73495351,0.24445330
5.73628691,0.24231700
5.73762031,0.24506360
5.73895371,0.24781030
5.74028711,0.24994660
5.74162051,0.24872580
5.74295391,0.24689470
5.74428731,0.24964140
5.74562071,0.24964140
5.74695411,0.25208290
5.74828751,0.25666070
5.74962091,0.26032290
5.75095431,0.25879700
5.75228771,0.25635550
5.75362111,0.25513470
5.75495451,0.25818660
5.75628791,0.26245920
5.75762131,0.26398510
5.75895471,0.26520590
5.76028811,0.26734220
5.76162151,0.27100440
5.76295491,0.27130960
5.76428831,0.27405620
5.76562171,0.27710810
5.76695511,0.27954950
5.76828851,0.27680290
5.76962191,0.27619250
5.77095531,0.27710810
5.77228871,0.27832880
5.77362211,0.27710810
5.77495551,0.27863400
5.77628891,0.28138070
5.77762231,0.28534810
5.77895571,0.28992580
5.78028911,0.29541920
5.78162251,0.29969180
5.78295591,0.30091250
5.78428931,0.29755550
5.78562271,0.29755550
