Time,Channel A
15.83812550,0.23590810
15.83945890,0.23621330
15.84079230,0.23071990
15.84212570,0.23133030
15.84345910,0.23163550
15.84479250,0.22980440
15.84612590,0.23102510
15.84745930,0.23590810
15.84879270,0.23682360
15.85012610,0.24170660
15.85145950,0.24323250
15.85279290,0.24109620
15.85412630,0.24018070
15.85545970,0.24018070
15.85679310,0.23804440
15.85812650,0.23651840
15.85945990,0.23529770
15.86079330,0.23224590
15.86212670,0.23041470
15.86346010,0.22949920
15.86479350,0.22949920
15.86612690,0.23071990
15.86746030,0.23560290
15.86879370,0.23621330
15.87012710,0.24109620
15.87146050,0.24292730
15.87279390,0.24048580
15.87412730,0.24079100
15.87546070,0.24018070
15.87679410,0.23499250
15.87812750,0.23651840
15.87946090,0.23590810
15.88079430,0.23133030
15.88212770,0.23071990
15.88346110,0.22705770
15.88479450,0.22705770
15.88612790,0.22827850
15.88746130,0.23285620
15.88879470,0.23621330
15.89012810,0.23926510
15.89146150,0.23926510
15.89279490,0.23926510
15.89412830,0.23895990
15.89546170,0.23987550
15.89679510,0.23499250
15.89812850,0.23560290
15.89946190,0.23438220
15.90079530,0.23133030
15.90212870,0.22888880
15.90346210,0.22705770
15.90479550,0.22705770
15.90612890,0.22736290
15.90746230,0.23133030
15.90879570,0.23651840
15.91012910,0.24170660
15.91146250,0.24170660
15.91279590,0.23834960
15.91412930,0.23895990
15.91546270,0.23651840
15.91679610,0.23407700
15.91812950,0.23194070
15.91946290,0.23224590
15.92079630,0.22980440
15.92212970,0.22797330
15.92346310,0.22614220
15.92479650,0.22736290
15.92612990,0.22736290
15.92746330,0.23194070
15.92879670,0.23529770
15.93013010,0.23895990
15.93146350,0.23987550
15.93279690,0.23682360
15.93413030,0.23682360
15.93546370,0.23499250
15.93679710,0.23529770
15.93813050,0.23071990
15.93946390,0.23041470
15.94079730,0.22797330
15.94213070,0.22583700
15.94346410,0.22583700
15.94479750,0.22644730
15.94613090,0.22583700
15.94746430,0.23071990
15.94879770,0.23529770
15.95013110,0.23743400
15.95146450,0.23773920
15.95279790,0.23499250
15.95413130,0.23682360
15.95546470,0.23377180
15.95679810,0.23071990
15.95813150,0.23071990
15.95946490,0.22827850
15.96079830,0.22614220
15.96213170,0.22492140
15.96346510,0.22217470
15.96479850,0.22309030
15.96613190,0.22644730
15.96746530,0.22614220
15.96879870,0.23102510
15.97013210,0.23407700
15.97146550,0.23407700
15.97279890,0.23224590
15.97413230,0.23224590
15.97546570,0.23102510
15.97679910,0.22797330
15.97813250,0.22949920
15.97946590,0.22614220
15.98079930,0.22583700
15.98213270,0.22339550
15.98346610,0.22247990
15.98479950,0.22156440
15.98613290,0.22339550
15.98746630,0.22705770
15.98879970,0.23041470
15.99013310,0.23377180
15.99146650,0.23377180
15.99279990,0.23285620
15.99413330,0.23194070
15.99546670,0.23102510
15.99680010,0.22858360
15.99813350,0.22583700
15.99946690,0.22644730
16.00080030,0.22370070
16.00213370,0.22095400
16.00346710,0.22125920
16.00480050,0.21973330
16.00613390,0.22125920
16.00746730,0.22461620
16.00880070,0.22705770
16.01013410,0.23346660
16.01146750,0.23285620
16.01280090,0.23071990
16.01413430,0.23163550
16.01546770,0.22888880
16.01680110,0.22614220
16.01813450,0.22492140
16.01946790,0.22553180
16.02080130,0.22095400
16.02213470,0.22034360
16.02346810,0.21729180
16.02480150,0.21881770
16.02613490,0.21790220
16.02746830,0.22217470
16.02880170,0.22644730
16.03013510,0.22919400
16.03146850,0.23071990
16.03280190,0.23102510
16.03413530,0.22919400
16.03546870,0.22644730
16.03680210,0.22370070
16.03813550,0.22400590
16.03946890,0.22156440
16.04080230,0.21942810
16.04213570,0.21607100
16.04346910,0.21698660
16.04480250,0.21607100
16.04613590,0.21851250
16.04746930,0.22186960
16.04880270,0.22583700
16.05013610,0.22919400
16.05146950,0.22858360
16.05280290,0.22705770
16.05413630,0.22675250
16.05546970,0.22431100
16.05680310,0.22339550
16.05813650,0.22156440
16.05946990,0.21973330
16.06080330,0.21851250
16.06213670,0.21546070
16.06347010,0.21362960
16.06480350,0.21393470
16.06613690,0.21607100
16.06747030,0.21942810
16.06880370,0.22309030
16.07013710,0.22644730
16.07147050,0.22736290
16.07280390,0.22492140
16.07413730,0.22370070
16.07547070,0.22247990
16.07680410,0.21912290
16.07813750,0.21912290
16.07947090,0.21698660
16.08080430,0.21393470
16.08213770,0.21271400
16.08347110,0.21027250
16.08480450,0.21210360
16.08613790,0.21301920
16.08747130,0.21668140
16.08880470,0.22003850
16.09013810,0.22309030
16.09147150,0.22339550
16.09280490,0.22400590
16.09413830,0.22217470
16.09547170,0.21729180
16.09680510,0.21790220
16.09813850,0.21546070
16.09947190,0.21515550
16.10080530,0.21210360
16.10213870,0.21057770
16.10347210,0.20935700
16.10480550,0.20935700
16.10613890,0.21057770
16.10747230,0.21515550
16.10880570,0.21790220
16.11013910,0.22156440
16.11147250,0.21973330
16.11280590,0.21973330
16.11413930,0.22034360
16.11547270,0.21698660
16.11680610,0.21546070
16.11813950,0.21301920
16.11947290,0.21240880
16.12080630,0.20905180
16.12213970,0.20905180
16.12347310,0.20752590
16.12480650,0.20752590
16.12613990,0.20996730
16.12747330,0.21149330
16.12880670,0.21607100
16.13014010,0.21851250
16.13147350,0.21942810
16.13280690,0.21790220
16.13414030,0.21698660
16.13547370,0.21423990
16.13680710,0.21179850
16.13814050,0.21271400
16.13947390,0.20966220
16.14080730,0.20569470
16.14214070,0.20538960
16.14347410,0.20264290
16.14480750,0.20416880
16.14614090,0.20661030
16.14747430,0.20935700
16.14880770,0.21179850
16.15014110,0.21637620
16.15147450,0.21546070
16.15280790,0.21546070
16.15414130,0.21454510
16.15547470,0.21240880
16.15680810,0.20966220
16.15814150,0.20935700
16.15947490,0.20599990
16.16080830,0.20325330
16.16214170,0.20264290
16.16347510,0.20081180
16.16480850,0.20020140
16.16614190,0.20264290
16.16747530,0.20752590
16.16880870,0.21179850
16.17014210,0.21271400
16.17147550,0.21362960
16.17280890,0.21271400
16.17414230,0.21271400
16.17547570,0.20966220
16.17680910,0.20691550
16.17814250,0.20569470
16.17947590,0.20477920
16.18080930,0.20081180
16.18214270,0.19959110
16.18347610,0.19837030
16.18480950,0.19806510
16.18614290,0.20020140
16.18747630,0.20447400
16.18880970,0.20783110
16.19014310,0.21027250
16.19147650,0.21179850
16.19280990,0.20935700
16.19414330,0.20691550
16.19547670,0.20477920
16.19681010,0.20294810
16.19814350,0.20172730
16.19947690,0.20203250
16.20081030,0.19837030
16.20214370,0.19745480
16.20347710,0.19287700
16.20481050,0.19470810
16.20614390,0.19745480
16.20747730,0.20111700
16.20881070,0.20416880
16.21014410,0.20661030
16.21147750,0.20752590
16.21281090,0.20538960
16.21414430,0.20569470
16.21547770,0.20203250
16.21681110,0.19959110
16.21814450,0.19898070
16.21947790,0.19745480
16.22081130,0.19562370
16.22214470,0.19287700
16.22347810,0.19135110
16.22481150,0.19348730
16.22614490,0.19409770
16.22747830,0.19623400
16.22881170,0.20172730
16.23014510,0.20233770
16.23147850,0.20416880
16.23281190,0.20203250
16.23414530,0.20111700
16.23547870,0.19898070
16.23681210,0.19959110
16.23814550,0.19745480
16.23947890,0.19531850
16.24081230,0.19287700
16.24214570,0.19043550
16.24347910,0.18951990
16.24481250,0.18768880
16.24614590,0.18890960
16.24747931,0.19379250
16.24881271,0.19745480
16.25014611,0.19837030
16.25147951,0.19959110
16.25281291,0.19837030
16.25414631,0.19745480
16.25547971,0.19714960
16.25681311,0.19409770
16.25814651,0.19226660
16.25947991,0.19165620
16.26081331,0.18829920
16.26214671,0.18646810
16.26348011,0.18341620
16.26481351,0.18555250
16.26614691,0.18646810
16.26748031,0.18951990
16.26881371,0.19287700
16.27014711,0.19745480
16.27148051,0.19806510
16.27281391,0.19806510
16.27414731,0.19470810
16.27548071,0.19348730
16.27681411,0.18951990
16.27814751,0.18921480
16.27948091,0.18677330
16.28081431,0.18433180
16.28214771,0.18433180
16.28348111,0.18158510
16.28481451,0.18158510
16.28614791,0.18372140
16.28748131,0.18860440
16.28881471,0.19135110
16.29014811,0.19501330
16.29148151,0.19318220
16.29281491,0.19348730
16.29414831,0.19043550
16.29548171,0.18860440
16.29681511,0.18707850
16.29814851,0.18555250
16.29948191,0.18311110
16.30081531,0.17944880
16.30214871,0.18066960
16.30348211,0.17822810
16.30481551,0.18127990
16.30614891,0.18280590
16.30748231,0.18524730
16.30881571,0.18860440
16.31014911,0.19226660
16.31148251,0.19043550
16.31281591,0.18890960
16.31414931,0.18768880
16.31548271,0.18677330
16.31681611,0.18372140
16.31814951,0.18219550
16.31948291,0.18036440
16.32081631,0.17822810
16.32214971,0.17517620
16.32348311,0.17365030
16.32481651,0.17395550
16.32614991,0.17700730
16.32748331,0.18189030
16.32881671,0.18402660
16.33015011,0.18585770
16.33148351,0.18646810
16.33281691,0.18341620
16.33415031,0.18372140
16.33548371,0.18127990
16.33681711,0.18036440
16.33815051,0.17914370
16.33948391,0.17731250
16.34081731,0.17426070
16.34215071,0.17426070
16.34348411,0.17273480
16.34481751,0.17090370
16.34615091,0.17212440
16.34748431,0.17609180
16.34881771,0.18066960
16.35015111,0.18311110
16.35148451,0.18341620
16.35281791,0.18219550
16.35415131,0.18066960
16.35548471,0.17883850
16.35681811,0.17578660
16.35815151,0.17670220
16.35948491,0.17151400
16.36081831,0.16998810
16.36215171,0.16693620
16.36348511,0.16754660
16.36481851,0.16937770
16.36615191,0.16998810
16.36748531,0.17334510
16.36881871,0.17731250
16.37015211,0.17822810
16.37148551,0.17975400
16.37281891,0.17822810
16.37415231,0.17517620
16.37548571,0.17487110
16.37681911,0.17151400
16.37815251,0.17365030
16.37948591,0.16998810
16.38081931,0.16693620
16.38215271,0.16296880
16.38348611,0.16296880
16.38481951,0.16266370
16.38615291,0.16571550
16.38748631,0.16907250
16.38881971,0.17365030
16.39015311,0.17395550
16.39148651,0.17517620
16.39281991,0.17517620
16.39415331,0.17273480
16.39548671,0.17181920
16.39682011,0.16815700
16.39815351,0.16968290
16.39948691,0.16632590
16.40082031,0.16266370
16.40215371,0.16235850
16.40348711,0.15778070
16.40482051,0.16052740
16.40615391,0.16327400
16.40748731,0.16541030
16.40882071,0.16907250
16.41015411,0.17242960
16.41148751,0.17090370
16.41282091,0.17242960
16.41415431,0.16815700
16.41548771,0.16663110
16.41682111,0.16510510
16.41815451,0.16449480
16.41948791,0.16205330
16.42082131,0.15961180
16.42215471,0.15839110
16.42348811,0.15503400
16.42482151,0.15747550
16.42615491,0.15839110
16.42748831,0.16296880
16.42882171,0.16632590
16.43015511,0.16693620
16.43148851,0.16785180
16.43282191,0.16785180
16.43415531,0.16449480
16.43548871,0.16480000
16.43682211,0.16052740
16.43815551,0.16083250
16.43948891,0.16174810
16.44082231,0.15839110
16.44215571,0.15381330
16.44348911,0.15289770
16.44482251,0.15320290
16.44615591,0.15747550
16.44748931,0.16052740
16.44882271,0.16235850
16.45015611,0.16449480
16.45148951,0.16480000
16.45282291,0.16296880
16.45415631,0.16388440
16.45548971,0.15930660
16.45682311,0.15625480
16.45815651,0.15747550
16.45948991,0.15686510
16.46082331,0.15350810
16.46215671,0.14862510
16.46349011,0.14893030
16.46482351,0.15015110
16.46615691,0.15320290
16.46749031,0.15686510
16.46882371,0.16052740
16.47015711,0.16052740
16.47149051,0.16174810
16.47282391,0.15991700
16.47415731,0.15839110
16.47549071,0.15717030
16.47682411,0.15350810
16.47815751,0.15320290
16.47949091,0.15076140
16.48082431,0.14801480
16.48215771,0.14618370
16.48349111,0.14496290
16.48482451,0.14557330
16.48615791,0.14832000
16.48749131,0.15137180
16.48882471,0.15381330
16.49015811,0.15594960
16.49149151,0.15808590
16.49282491,0.15778070
16.49415831,0.15381330
16.49549171,0.15442370
16.49682511,0.14893030
16.49815851,0.15076140
16.49949191,0.14832000
16.50082531,0.14496290
16.50215871,0.14282660
16.50349211,0.14069030
16.50482551,0.14252140
16.50615891,0.14557330
16.50749231,0.14832000
16.50882571,0.15228740
16.51015911,0.15381330
16.51149251,0.15320290
16.51282591,0.15320290
16.51415931,0.15137180
16.51549271,0.14862510
16.51682611,0.14557330
16.51815951,0.14526810
16.51949291,0.14191110
16.52082631,0.14069030
16.52215971,0.13916440
16.52349311,0.13672290
16.52482651,0.13885920
16.52615991,0.14282660
16.52749331,0.14313180
16.52882671,0.14801480
16.53016011,0.14893030
16.53149351,0.14893030
16.53282691,0.14801480
16.53416031,0.14740440
16.53549371,0.14282660
16.53682711,0.14313180
16.53816051,0.14130070
16.53949391,0.13946960
16.54082731,0.13702810
16.54216071,0.13550220
16.54349411,0.13550220
16.54482751,0.13489180
16.54616091,0.13672290
16.54749431,0.14099550
16.54882771,0.14435260
16.55016111,0.14404740
16.55149451,0.14557330
16.55282791,0.14496290
16.55416131,0.14404740
16.55549471,0.14252140
16.55682811,0.13824880
16.55816151,0.13855400
16.55949491,0.13550220
16.56082831,0.13245030
16.56216171,0.13397630
16.56349511,0.13245030
16.56482851,0.13184000
16.56616191,0.13550220
16.56749531,0.13794370
16.56882871,0.13946960
16.57016211,0.14343700
16.57149551,0.14252140
16.57282891,0.14191110
16.57416231,0.13824880
16.57549571,0.13824880
16.57682911,0.13428140
16.57816251,0.13702810
16.57949591,0.13184000
16.58082931,0.12939850
16.58216271,0.12817770
16.58349611,0.12817770
16.58482951,0.12970370
16.58616291,0.13122960
16.58749631,0.13489180
16.58882971,0.13763850
16.59016311,0.14038520
16.59149651,0.13855400
16.59282991,0.13824880
16.59416331,0.13702810
16.59549671,0.13672290
16.59683011,0.13153480
16.59816351,0.13336590
16.59949691,0.12817770
16.60083031,0.12482070
16.60216371,0.12512590
16.60349711,0.12360000
16.60483051,0.12482070
16.60616391,0.12482070
16.60749731,0.13122960
16.60883071,0.13489180
16.61016411,0.13611260
16.61149751,0.13428140
16.61283091,0.13306070
16.61416431,0.13184000
16.61549771,0.13092440
16.61683111,0.12726220
16.61816451,0.12695700
16.61949791,0.12604140
16.62083131,0.12298960
16.62216471,0.11871700
16.62349811,0.12054810
16.62483151,0.12146370
16.62616491,0.12360000
16.62749831,0.12543110
16.62883171,0.13000880
16.63016511,0.13000880
16.63149851,0.13214520
16.63283191,0.13122960
16.63416531,0.12909330
16.63549871,0.12726220
16.63683211,0.12360000
16.63816551,0.12360000
16.63949891,0.11902220
16.64083231,0.11810660
16.64216571,0.11749630
16.64349911,0.11536000
16.64483251,0.11749630
16.64616591,0.11688590
16.64749931,0.12298960
16.64883271,0.12543110
16.65016611,0.12817770
16.65149951,0.12634660
16.65283291,0.12543110
16.65416631,0.12482070
16.65549971,0.12176890
16.65683311,0.12024290
16.65816651,0.11932740
16.65949991,0.11810660
16.66083331,0.11505480
16.66216671,0.11352890
16.66350011,0.11352890
16.66483351,0.11291850
16.66616691,0.11658070
16.66750031,0.12024290
16.66883371,0.12298960
16.67016711,0.12421030
16.67150051,0.12176890
16.67283391,0.12268440
16.67416731,0.11963260
16.67550071,0.11993770
16.67683411,0.11719110
16.67816751,0.11780140
16.67950091,0.11291850
16.68083431,0.11200290
16.68216771,0.11108740
16.68350111,0.10864590
16.68483451,0.10864590
16.68616791,0.11444440
16.68750131,0.11352890
16.68883471,0.11963260
16.69016811,0.12146370
16.69150151,0.12176890
16.69283491,0.11932740
16.69416831,0.11871700
16.69550171,0.11597030
16.69683511,0.11474960
16.69816851,0.11413920
16.69950191,0.10986660
16.70083531,0.10803550
16.70216871,0.10773030
16.70350211,0.10589920
16.70483551,0.10528890
16.70616891,0.11047700
16.70750231,0.11261330
16.70883571,0.11719110
16.71016911,0.11871700
16.71150251,0.11719110
16.71283591,0.11719110
16.71416931,0.11505480
16.71550271,0.11352890
16.71683611,0.11078220
16.71816951,0.11017180
16.71950291,0.10589920
16.72083631,0.10345770
16.72216971,0.10467850
16.72350311,0.10223700
16.72483651,0.10284740
16.72616991,0.10589920
16.72750331,0.10986660
16.72883671,0.11322370
16.73017011,0.11413920
16.73150351,0.11352890
16.73283691,0.11413920
16.73417031,0.11047700
16.73550371,0.10956150
16.73683711,0.10559400
16.73817051,0.10681480
16.73950391,0.10406810
16.74083731,0.09979553
16.74217071,0.09826960
16.74350411,0.09857479
16.74483751,0.10010070
16.74617091,0.10315260
16.74750431,0.10864590
16.74883771,0.10956150
16.75017111,0.11261330
16.75150451,0.10925630
16.75283791,0.10956150
16.75417131,0.10803550
16.75550471,0.10528890
16.75683811,0.10315260
16.75817151,0.10162660
16.75950491,0.09918515
16.76083831,0.09613331
16.76217171,0.09735405
16.76350511,0.09552293
16.76483851,0.09643849
16.76617191,0.09887997
16.76750531,0.10223700
16.76883871,0.10803550
16.77017211,0.10681480
16.77150551,0.10712000
16.77283891,0.10681480
16.77417231,0.10467850
16.77550571,0.10101630
16.77683911,0.10101630
16.77817251,0.09887997
16.77950592,0.09674367
16.78083932,0.09338664
16.78217272,0.09338664
16.78350612,0.09063997
16.78483952,0.09186071
16.78617292,0.09552293
16.78750632,0.09979553
16.78883972,0.10345770
16.79017312,0.10406810
16.79150652,0.10345770
16.79283992,0.10254220
16.79417332,0.10162660
16.79550672,0.09887997
16.79684012,0.09826960
16.79817352,0.09552293
16.79950692,0.09186071
16.80084032,0.08972442
16.80217372,0.08972442
16.80350712,0.08880886
16.80484052,0.08850367
16.80617392,0.09216590
16.80750732,0.09399701
16.80884072,0.09979553
16.81017412,0.10010070
16.81150752,0.09887997
16.81284092,0.09582812
16.81417432,0.09674367
16.81550772,0.09399701
16.81684112,0.09369183
16.81817452,0.09277627
16.81950792,0.08880886
16.82084132,0.08667257
16.82217472,0.08331553
16.82350812,0.08606219
16.82484152,0.08575701
16.82617492,0.08789331
16.82750832,0.09094515
16.82884172,0.09552293
16.83017512,0.09613331
16.83150852,0.09460738
16.83284192,0.09613331
16.83417532,0.09460738
16.83550872,0.09216590
16.83684212,0.09033479
16.83817552,0.08880886
16.83950892,0.08667257
16.84084232,0.08331553
16.84217572,0.08239998
16.84350912,0.08209479
16.84484252,0.08239998
16.84617592,0.08453627
16.84750932,0.08911405
16.84884272,0.09430219
16.85017612,0.09399701
16.85150952,0.09186071
16.85284292,0.09308145
16.85417632,0.09216590
16.85550972,0.08880886
16.85684312,0.08636738
16.85817652,0.08392590
16.85950992,0.08423109
16.86084332,0.07934812
16.86217672,0.07995850
16.86351012,0.08026368
16.86484352,0.08117923
16.86617692,0.08270516
16.86751032,0.08819849
16.86884372,0.09094515
16.87017712,0.09216590
16.87151052,0.09033479
16.87284392,0.09094515
16.87417732,0.08880886
16.87551072,0.08636738
16.87684412,0.08575701
16.87817752,0.08423109
16.87951092,0.08026368
16.88084432,0.07721183
16.88217772,0.07660146
16.88351112,0.07660146
16.88484452,0.07782220
16.88617792,0.08453627
16.88751132,0.08148442
16.88884472,0.08667257
16.89017812,0.08941923
16.89151152,0.08972442
16.89284492,0.08697775
16.89417832,0.08545183
16.89551172,0.08331553
16.89684512,0.08239998
16.89817852,0.08117923
16.89951192,0.07934812
16.90084532,0.07507554
16.90217872,0.07263406
16.90351212,0.07415998
16.90484552,0.07599109
16.90617892,0.07690664
16.90751232,0.08117923
16.90884572,0.08484146
16.91017912,0.08575701
16.91151252,0.08331553
16.91284592,0.08453627
16.91417932,0.08270516
16.91551272,0.08087405
16.91684612,0.07873775
16.91817952,0.07751702
16.91951292,0.07538072
16.92084632,0.07171850
16.92217972,0.07171850
16.92351312,0.06988738
16.92484652,0.07141331
16.92617992,0.07415998
16.92751332,0.07751702
16.92884672,0.08148442
16.93018012,0.08239998
16.93151352,0.08209479
16.93284692,0.08117923
16.93418032,0.07873775
16.93551372,0.07782220
16.93684712,0.07629627
16.93818052,0.07629627
16.93951392,0.07202368
16.94084732,0.06958220
16.94218072,0.06958220
16.94351412,0.06836146
16.94484752,0.06927702
16.94618092,0.07263406
16.94751432,0.07660146
16.94884772,0.08087405
16.95018112,0.07995850
16.95151452,0.08117923
16.95284792,0.07843257
16.95418132,0.07660146
16.95551472,0.07385479
16.95684812,0.07324442
16.95818152,0.07293924
16.95951492,0.06836146
16.96084832,0.06775109
16.96218172,0.06653035
16.96351512,0.06439406
16.96484852,0.06591998
16.96618192,0.07019258
16.96751532,0.07293924
16.96884872,0.07751702
16.97018212,0.07782220
16.97151552,0.07477035
16.97284892,0.07599109
16.97418232,0.07446516
16.97551572,0.07263406
16.97684912,0.07171850
16.97818252,0.06958220
16.97951592,0.06561480
16.98084932,0.06439406
16.98218272,0.06439406
16.98351612,0.06286813
16.98484952,0.06225776
16.98618292,0.06836146
16.98751632,0.07141331
16.98884972,0.07293924
16.99018312,0.07477035
16.99151652,0.07660146
16.99284992,0.07446516
16.99418332,0.07293924
16.99551672,0.07019258
16.99685012,0.06897183
16.99818352,0.06714072
16.99951692,0.06530961
17.00085032,0.06347850
17.00218372,0.06073184
17.00351712,0.06256294
17.00485052,0.06256294
17.00618392,0.06744590
17.00751732,0.06805628
17.00885072,0.07263406
17.01018412,0.07415998
17.01151752,0.07263406
17.01285092,0.07141331
17.01418432,0.07141331
17.01551772,0.06836146
17.01685112,0.06714072
17.01818452,0.06408887
17.01951792,0.06286813
17.02085132,0.06134220
17.02218472,0.05981628
17.02351812,0.05890072
17.02485152,0.05981628
17.02618492,0.06439406
17.02751832,0.06775109
17.02885172,0.06958220
17.03018512,0.07263406
17.03151852,0.07019258
17.03285192,0.06958220
17.03418532,0.06836146
17.03551872,0.06561480
17.03685212,0.06469924
17.03818552,0.06317332
17.03951892,0.06103702
17.04085232,0.05981628
17.04218572,0.05737480
17.04351912,0.05798517
17.04485252,0.05767998
17.04618592,0.06073184
17.04751932,0.06561480
17.04885272,0.06958220
17.05018612,0.06714072
17.05151952,0.06805628
17.05285292,0.06714072
17.05418632,0.06591998
17.05551972,0.06286813
17.05685312,0.06256294
17.05818652,0.06286813
17.05951992,0.05798517
17.06085332,0.05767998
17.06218672,0.05493332
17.06352012,0.05645924
17.06485352,0.05615406
17.06618692,0.06012146
17.06752032,0.06256294
17.06885372,0.06683554
17.07018712,0.06530961
17.07152052,0.06683554
17.07285392,0.06561480
17.07418732,0.06469924
17.07552072,0.06012146
17.07685412,0.06103702
17.07818752,0.06042665
17.07952092,0.05584887
17.08085432,0.05249184
17.08218772,0.05157628
17.08352112,0.05310221
17.08485452,0.05401776
17.08618792,0.05615406
17.08752132,0.06103702
17.08885472,0.06469924
17.09018812,0.06653035
17.09152152,0.06530961
17.09285492,0.06408887
17.09418832,0.06286813
17.09552172,0.05859554
17.09685512,0.05951110
17.09818852,0.05767998
17.09952192,0.05493332
17.10085532,0.05157628
17.10218872,0.05127110
17.10352212,0.05279702
17.10485552,0.05157628
17.10618892,0.05554369
17.10752232,0.05829035
17.10885572,0.06469924
17.11018912,0.06439406
17.11152252,0.06256294
17.11285592,0.06103702
17.11418932,0.06042665
17.11552272,0.05859554
17.11685612,0.05706961
17.11818952,0.05737480
17.11952292,0.05310221
17.12085632,0.05188147
17.12218972,0.05066073
17.12352312,0.05035554
17.12485652,0.05035554
17.12618992,0.05615406
17.12752332,0.05951110
17.12885672,0.06195258
17.13019012,0.06317332
17.13152352,0.06317332
17.13285692,0.06225776
17.13419032,0.06073184
17.13552372,0.05584887
17.13685712,0.05584887
17.13819052,0.05401776
17.13952392,0.05096591
17.14085732,0.05157628
17.14219072,0.05005036
17.14352412,0.04943999
17.14485752,0.05035554
17.14619092,0.05340739
17.14752432,0.05615406
17.14885772,0.06042665
17.15019112,0.06317332
17.15152452,0.06012146
17.15285792,0.06073184
17.15419132,0.05890072
17.15552472,0.05584887
17.15685812,0.05462813
17.15819152,0.05371258
17.15952492,0.04943999
17.16085832,0.04913480
17.16219172,0.04821924
17.16352512,0.04791406
17.16485852,0.04943999
17.16619192,0.05371258
17.16752532,0.05493332
17.16885872,0.05890072
17.17019212,0.06195258
17.17152552,0.05798517
17.17285892,0.05859554
17.17419232,0.05951110
17.17552572,0.05462813
17.17685912,0.05401776
17.17819252,0.05310221
17.17952592,0.04943999
17.18085932,0.04852443
17.18219272,0.04760887
17.18352612,0.04669332
17.18485952,0.04821924
17.18619292,0.05127110
17.18752632,0.05371258
17.18885972,0.05890072
17.19019312,0.05706961
17.19152652,0.05890072
17.19285992,0.05798517
17.19419332,0.05584887
17.19552672,0.05279702
17.19686012,0.05096591
17.19819352,0.05035554
17.19952692,0.04669332
17.20086032,0.04547258
17.20219372,0.04547258
17.20352712,0.04547258
17.20486052,0.04608295
17.20619392,0.05035554
17.20752732,0.05249184
17.20886072,0.05767998
17.21019412,0.05829035
17.21152752,0.05706961
17.21286092,0.05554369
17.21419432,0.05493332
17.21552772,0.05188147
17.21686112,0.05188147
17.21819452,0.04943999
17.21952792,0.04699850
17.22086132,0.04455702
17.22219472,0.04425184
17.22352812,0.04425184
17.22486152,0.04577776
17.22619492,0.04791406
17.22752832,0.05340739
17.22886172,0.05523850
17.23019512,0.05798517
17.23152852,0.05645924
17.23286192,0.05615406
17.23419532,0.05371258
17.23552872,0.05127110
17.23686212,0.05035554
17.23819552,0.04791406
17.23952892,0.04577776
17.24086232,0.04425184
17.24219572,0.04272591
17.24352912,0.04333628
17.24486252,0.04608295
17.24619592,0.04943999
17.24752932,0.05249184
17.24886272,0.05584887
17.25019612,0.05767998
17.25152952,0.05584887
17.25286292,0.05584887
17.25419632,0.05157628
17.25552972,0.05035554
17.25686312,0.05035554
17.25819652,0.04760887
17.25952992,0.04638813
17.26086332,0.04364147
17.26219672,0.04364147
17.26353012,0.04364147
17.26486352,0.04425184
17.26619692,0.04791406
17.26753032,0.05157628
17.26886372,0.05737480
17.27019712,0.05584887
17.27153052,0.05554369
17.27286392,0.05401776
17.27419732,0.05249184
17.27553072,0.05005036
17.27686412,0.05096591
17.27819752,0.04882962
17.27953092,0.04455702
17.28086432,0.04516739
17.28219772,0.04303110
17.28353112,0.04272591
17.28486452,0.04455702
17.28619792,0.04699850
17.28753132,0.05096591
17.28886472,0.05584887
17.29019812,0.05462813
17.29153152,0.05371258
17.29286492,0.05340739
17.29419832,0.05279702
17.29553172,0.04943999
17.29686512,0.04913480
17.29819852,0.04699850
17.29953192,0.04547258
17.30086532,0.04455702
17.30219872,0.04119999
17.30353212,0.04181036
17.30486552,0.04547258
17.30619892,0.04882962
17.30753232,0.05005036
17.30886572,0.05462813
17.31019912,0.05523850
17.31153252,0.05401776
17.31286593,0.05310221
17.31419933,0.05127110
17.31553273,0.05005036
17.31686613,0.04821924
17.31819953,0.04638813
17.31953293,0.04638813
17.32086633,0.04272591
17.32219973,0.04119999
17.32353313,0.04150517
17.32486653,0.04211554
17.32619993,0.04760887
17.32753333,0.05066073
17.32886673,0.05401776
17.33020013,0.05462813
17.33153353,0.05371258
17.33286693,0.05401776
17.33420033,0.05066073
17.33553373,0.04943999
17.33686713,0.04669332
17.33820053,0.04699850
17.33953393,0.04272591
17.34086733,0.04119999
17.34220073,0.03936888
17.34353413,0.04272591
17.34486753,0.04364147
17.34620093,0.04638813
17.34753433,0.05096591
17.34886773,0.05462813
17.35020113,0.05371258
17.35153453,0.05279702
17.35286793,0.05371258
17.35420133,0.05157628
17.35553473,0.04882962
17.35686813,0.04669332
17.35820153,0.04547258
17.35953493,0.04333628
17.36086833,0.04303110
17.36220173,0.03997925
17.36353513,0.04089480
17.36486853,0.04119999
17.36620193,0.04577776
17.36753533,0.04913480
17.36886873,0.05279702
17.37020213,0.05462813
17.37153553,0.05279702
17.37286893,0.05066073
17.37420233,0.05035554
17.37553573,0.04821924
17.37686913,0.04943999
17.37820253,0.04760887
17.37953593,0.04333628
17.38086933,0.04119999
17.38220273,0.04119999
17.38353613,0.04119999
17.38486953,0.04364147
17.38620293,0.04577776
17.38753633,0.05066073
17.38886973,0.05493332
17.39020313,0.05340739
17.39153653,0.05310221
