Time,Channel A
6.38698612,4.52436900
6.38831952,4.52101200
6.38965292,4.51857000
6.39098632,4.51460300
6.39231972,4.50575300
6.39365312,4.50666800
6.39498652,4.49751300
6.39631992,4.51277200
6.39765332,4.51063600
6.39898672,4.52681100
6.40032012,4.52681100
6.40165352,4.53627100
6.40298692,4.53779700
6.40432032,4.53901800
6.40565372,4.54054400
6.40698712,4.53352500
6.40832052,4.54023900
6.40965392,4.52833700
6.41098732,4.53199900
6.41232072,4.52192700
6.41365412,4.53138800
6.41498752,4.52894700
6.41632092,4.53840700
6.41765432,4.54817300
6.41898772,4.55702400
6.42032112,4.56953600
6.42165452,4.56587400
6.42298792,4.57258800
6.42432132,4.56129600
6.42565472,4.56343300
6.42698812,4.55061500
6.42832152,4.55305600
6.42965492,4.54603700
6.43098832,4.54725800
6.43232172,4.54939400
6.43365512,4.54969900
6.43498852,4.56007600
6.43632192,4.56282200
6.43765532,4.57564000
6.43898872,4.57319900
6.44032212,4.58113300
6.44165552,4.57472500
6.44298892,4.57441900
6.44432232,4.56740000
6.44565572,4.56465300
6.44698912,4.56129600
6.44832252,4.56038100
6.44965592,4.56831600
6.45098932,4.56617900
6.45232272,4.57838700
6.45365612,4.57594500
6.45498952,4.58662700
6.45632292,4.58632200
6.45765632,4.59242500
6.45898972,4.59303600
6.46032312,4.59273100
6.46165652,4.59273100
6.46298992,4.58601600
6.46432332,4.59059400
6.46565672,4.58601600
6.46699012,4.59364600
6.46832352,4.59334100
6.46965692,4.60219100
6.47099032,4.60005500
6.47232372,4.60646400
6.47365712,4.60188600
6.47499052,4.60188600
6.47632392,4.60737900
6.47765732,4.60097000
6.47899072,4.60280200
6.48032412,4.59578200
6.48165752,4.60341200
6.48299092,4.60097000
6.48432432,4.61104200
6.48565772,4.60707400
6.48699112,4.61470400
6.48832452,4.61836600
6.48965792,4.61684000
6.49099132,4.61470400
6.49232472,4.61195700
6.49365812,4.61134700
6.49499152,4.60432800
6.49632492,4.60890500
6.49765832,4.60524300
6.49899172,4.61500900
6.50032512,4.61592400
6.50165852,4.61989200
6.50299192,4.62447000
6.50432532,4.63118400
6.50565872,4.63606700
6.50699212,4.63332000
6.50832552,4.63667700
6.50965892,4.62599600
6.51099232,4.62874200
6.51232572,4.61714500
6.51365912,4.61806100
6.51499252,4.61500900
6.51632592,4.62050200
6.51765932,4.62538500
6.51899272,4.63148900
6.52032612,4.63942400
6.52165952,4.63850800
6.52299292,4.64583300
6.52432632,4.63820300
6.52565972,4.63972900
6.52699312,4.63118400
6.52832652,4.63118400
6.52965992,4.62172300
6.53099332,4.61714500
6.53232672,4.61409300
6.53366012,4.61439800
6.53499352,4.61897700
6.53632692,4.62416500
6.53766032,4.63637200
6.53899372,4.64125500
6.54032712,4.65224200
6.54166052,4.64735800
6.54299392,4.65132600
6.54432732,4.64339100
6.54566072,4.64186500
6.54699412,4.63271000
6.54832752,4.63026800
6.54966092,4.62904700
6.55099432,4.62782700
6.55232772,4.63332000
6.55366112,4.63271000
6.55499452,4.64186500
6.55632792,4.64888500
6.55766132,4.65773500
6.55899472,4.65712500
6.56032812,4.66109200
6.56166152,4.65437800
6.56299492,4.65315700
6.56432832,4.64705300
6.56566172,4.64064500
6.56699512,4.64095000
6.56832852,4.63942400
6.56966192,4.64217000
6.57099532,4.63942400
6.57232872,4.64949500
6.57366212,4.64980000
6.57499552,4.65834500
6.57632892,4.65834500
6.57766232,4.66139700
6.57899572,4.66231300
6.58032912,4.65987100
6.58166252,4.65529300
6.58299592,4.65041100
6.58432932,4.65315700
6.58566272,4.65010500
6.58699612,4.65376800
6.58832952,4.65437800
6.58966292,4.65926100
6.59099632,4.65926100
6.59232972,4.66200700
6.59366312,4.66017600
6.59499652,4.66109200
6.59632992,4.66475400
6.59766332,4.66231300
6.59899672,4.66567000
6.60033012,4.65865000
6.60166352,4.66200700
6.60299692,4.65712500
6.60433032,4.66139700
6.60566372,4.65895600
6.60699712,4.66506000
6.60833052,4.66719600
6.60966392,4.66719600
6.61099732,4.66628000
6.61233072,4.65987100
6.61366412,4.66017600
6.61499752,4.65437800
6.61633092,4.65407300
6.61766432,4.65071600
6.61899772,4.66078700
6.62033112,4.66231300
6.62166452,4.66689100
6.62299792,4.66750100
6.62433132,4.66963700
6.62566472,4.67177300
6.62699812,4.66872200
6.62833152,4.67085800
6.62966492,4.66322800
6.63099832,4.66475400
6.63233172,4.65956600
6.63366512,4.65926100
6.63499852,4.65712500
6.63633192,4.66200700
6.63766532,4.66597500
6.63899872,4.66963700
6.64033212,4.67574100
6.64166552,4.67604600
6.64299892,4.68337100
6.64433232,4.67421500
6.64566572,4.67818200
6.64699912,4.67177300
6.64833252,4.67146800
6.64966592,4.65865000
6.65099932,4.65712500
6.65233272,4.65834500
6.65366612,4.65743000
6.65499952,4.66444900
6.65633292,4.66475400
6.65766632,4.67421500
6.65899973,4.67879200
6.66033313,4.68459100
6.66166653,4.67787700
6.66299993,4.67909800
6.66433333,4.67421500
6.66566673,4.67055300
6.66700013,4.66841700
6.66833353,4.66322800
6.66966693,4.66139700
6.67100033,4.65681900
6.67233373,4.66231300
6.67366713,4.66200700
6.67500053,4.67085800
6.67633393,4.67635100
6.67766733,4.68306500
6.67900073,4.68276000
6.68033413,4.68398100
6.68166753,4.68215000
6.68300093,4.67787700
6.68433433,4.67604600
6.68566773,4.66872200
6.68700113,4.67146800
6.68833453,4.66811100
6.68966793,4.67055300
6.69100133,4.66811100
6.69233473,4.67452000
6.69366813,4.67574100
6.69500153,4.67818200
6.69633493,4.68459100
6.69766833,4.68306500
6.69900173,4.68642200
6.70033513,4.68215000
6.70166853,4.67970800
6.70300193,4.67329900
6.70433533,4.67574100
6.70566873,4.67085800
6.70700213,4.67299400
6.70833553,4.67177300
6.70966893,4.67329900
6.71100233,4.67665600
6.71233573,4.67604600
6.71366913,4.67665600
6.71500253,4.67299400
6.71633593,4.67665600
6.71766933,4.67116300
6.71900273,4.67391000
6.72033613,4.67146800
6.72166953,4.67268900
6.72300293,4.67207900
6.72433633,4.67085800
6.72566973,4.67268900
6.72700313,4.67421500
6.72833653,4.67757200
6.72966993,4.67360400
6.73100333,4.67665600
6.73233673,4.66811100
6.73367013,4.66872200
6.73500353,4.66444900
6.73633693,4.66689100
6.73767033,4.66506000
6.73900373,4.66933200
6.74033713,4.66750100
6.74167053,4.66872200
6.74300393,4.67299400
6.74433733,4.67299400
6.74567073,4.67329900
6.74700413,4.66872200
6.74833753,4.67024800
6.74967093,4.66261800
6.75100433,4.66078700
6.75233773,4.65620900
6.75367113,4.65468300
6.75500453,4.65620900
6.75633793,4.65865000
6.75767133,4.66322800
6.75900473,4.66506000
6.76033813,4.67085800
6.76167153,4.66841700
6.76300493,4.67452000
6.76433833,4.66841700
6.76567173,4.66811100
6.76700513,4.66322800
6.76833853,4.65926100
6.76967193,4.65254700
6.77100533,4.64705300
6.77233873,4.64705300
6.77367213,4.64827400
6.77500553,4.65315700
6.77633893,4.65712500
6.77767233,4.66658500
6.77900573,4.67116300
6.78033913,4.67299400
6.78167253,4.66811100
6.78300593,4.66719600
6.78433933,4.66628000
6.78567273,4.65712500
6.78700613,4.65407300
6.78833953,4.64766400
6.78967293,4.64674800
6.79100633,4.64186500
6.79233973,4.64491700
6.79367313,4.64278100
6.79500653,4.65254700
6.79633993,4.65407300
6.79767333,4.65834500
6.79900673,4.65926100
6.80034013,4.65620900
6.80167353,4.65651400
6.80300693,4.64827400
6.80434033,4.64125500
6.80567373,4.63423600
6.80700713,4.63728800
6.80834053,4.63179400
6.80967393,4.63118400
6.81100733,4.63148900
6.81234073,4.63515100
6.81367413,4.63759300
6.81500753,4.63728800
6.81634093,4.64186500
6.81767433,4.63881300
6.81900773,4.64461200
6.82034113,4.63545700
6.82167453,4.63332000
6.82300793,4.62752200
6.82434133,4.62599600
6.82567473,4.61989200
6.82700813,4.61867100
6.82834153,4.62111300
6.82967493,4.62141800
6.83100833,4.62599600
6.83234173,4.62111300
6.83367513,4.62233400
6.83500853,4.61897700
6.83634193,4.62111300
6.83767533,4.61653500
6.83900873,4.61500900
6.84034213,4.61043100
6.84167553,4.60951600
6.84300893,4.60982100
6.84434233,4.60615900
6.84567573,4.60799000
6.84700913,4.60341200
6.84834253,4.60341200
6.84967593,4.59730800
6.85100933,4.59578200
6.85234273,4.59547700
6.85367613,4.59334100
6.85500953,4.59151000
6.85634293,4.58906800
6.85767633,4.59334100
6.85900973,4.58998400
6.86034313,4.59151000
6.86167653,4.58510100
6.86300993,4.59242500
6.86434333,4.59028900
6.86567673,4.58815300
6.86701013,4.58632200
6.86834353,4.58174400
6.86967693,4.57838700
6.87101033,4.57197800
6.87234373,4.56892600
6.87367713,4.56282200
6.87501053,4.56587400
6.87634393,4.56251700
6.87767733,4.56740000
6.87901073,4.56465300
6.88034413,4.56831600
6.88167753,4.56831600
6.88301093,4.56679000
6.88434433,4.56404300
6.88567773,4.55427700
6.88701113,4.55336100
6.88834453,4.54390100
6.88967793,4.53871300
6.89101133,4.52986200
6.89234473,4.53138800
6.89367813,4.52894700
6.89501153,4.52742100
6.89634493,4.52864200
6.89767833,4.53444000
6.89901173,4.53749200
6.90034513,4.53108300
6.90167853,4.53138800
6.90301193,4.52436900
6.90434533,4.52436900
6.90567873,4.51155100
6.90701213,4.51124600
6.90834553,4.50544700
6.90967893,4.50239600
6.91101233,4.49751300
6.91234573,4.49293500
6.91367913,4.49598700
6.91501253,4.49629200
6.91634593,4.50270100
6.91767933,4.49903900
6.91901273,4.50117500
6.92034613,4.49659700
6.92167953,4.49171400
6.92301293,4.48286400
6.92434633,4.47340300
6.92567973,4.46943600
6.92701313,4.46180600
6.92834653,4.46211100
6.92967993,4.45265100
6.93101333,4.45570200
6.93234673,4.45326100
6.93368013,4.45448200
6.93501353,4.44990400
6.93634693,4.45020900
6.93768033,4.44898800
6.93901373,4.44349500
6.94034713,4.43800200
6.94168053,4.42854100
6.94301393,4.42609900
6.94434733,4.41511300
6.94568073,4.41480800
6.94701413,4.40778800
6.94834753,4.40717800
6.94968093,4.40351600
6.95101433,4.40229500
6.95234773,4.39771700
6.95368113,4.39283400
6.95501453,4.39405500
6.95634793,4.38703600
6.95768133,4.38856200
6.95901473,4.38215300
6.96034813,4.38184700
6.96168153,4.37299700
6.96301493,4.37177700
6.96434833,4.36597800
6.96568173,4.36292600
6.96701513,4.36231600
6.96834853,4.35224500
6.96968193,4.34553100
6.97101533,4.33759600
6.97234873,4.33607000
6.97368213,4.32691400
6.97501553,4.32416800
6.97634893,4.31959000
6.97768233,4.32203100
6.97901573,4.32050600
6.98034913,4.31287600
6.98168253,4.31257100
6.98301593,4.30951900
6.98434933,4.30951900
6.98568273,4.30127900
6.98701613,4.30005800
6.98834953,4.29059700
6.98968293,4.28876600
6.99101633,4.27778000
6.99234973,4.26831900
6.99368313,4.26831900
6.99501653,4.26496200
6.99634993,4.26465700
6.99768333,4.26038400
6.99901673,4.26496200
7.00035013,4.25916300
7.00168353,4.25977400
7.00301693,4.25305900
7.00435033,4.24695600
7.00568373,4.24237800
7.00701713,4.23474800
7.00835053,4.22681400
7.00968393,4.21582700
7.01101733,4.21582700
7.01235073,4.20880700
7.01368413,4.20667100
7.01501753,4.20331400
7.01635093,4.20667100
7.01768433,4.21094400
7.01901773,4.20300900
7.02035113,4.19934700
7.02168453,4.18988600
7.02301793,4.18561400
7.02435133,4.17127000
7.02568473,4.16669200
7.02701813,4.15234900
7.02835153,4.15112800
7.02968493,4.14227700
7.03101833,4.13831000
7.03235173,4.13525800
7.03368513,4.13739400
7.03501853,4.14044600
7.03635193,4.13892000
7.03768533,4.14044600
7.03901873,4.13647900
7.04035213,4.13342700
7.04168553,4.12488200
7.04301893,4.11297900
7.04435233,4.10626600
7.04568573,4.09863600
7.04701913,4.09772000
7.04835253,4.08490200
7.04968593,4.08185100
7.05101933,4.07757800
7.05235273,4.07818800
7.05368613,4.07055900
7.05501953,4.06872700
7.05635293,4.06872700
7.05768633,4.06750700
7.05901973,4.06109800
7.06035313,4.05041600
7.06168653,4.04889100
7.06301993,4.04095600
7.06435333,4.03241100
7.06568673,4.02264500
7.06702013,4.02203400
7.06835353,4.01867700
7.06968693,4.01318400
7.07102033,4.00769000
7.07235373,4.00036600
7.07368713,4.00219700
7.07502053,3.99517800
7.07635393,3.99090600
7.07768733,3.98510700
7.07902073,3.98632800
7.08035413,3.97686700
7.08168753,3.97290000
7.08302093,3.96923700
7.08435433,3.96588000
7.08568773,3.96313400
7.08702113,3.95550400
7.08835453,3.95214700
7.08968793,3.94756900
7.09102133,3.94360200
7.09235473,3.93292000
7.09368813,3.92986800
7.09502153,3.92559600
7.09635493,3.92284900
7.09768833,3.91857700
7.09902173,3.90881100
7.10035513,3.90759000
7.10168853,3.90087600
7.10302193,3.89812900
7.10435533,3.88775300
7.10568873,3.88500600
7.10702213,3.87951300
7.10835553,3.87310400
7.10968893,3.86242200
7.11102233,3.85540300
7.11235573,3.85387700
7.11368913,3.85052000
7.11502253,3.85174100
7.11635593,3.84838400
7.11768933,3.85113100
7.11902273,3.84624800
7.12035613,3.84472200
7.12168953,3.83892300
7.12302293,3.83526100
7.12435633,3.82976800
7.12568973,3.82091700
7.12702313,3.81267700
7.12835653,3.79986000
7.12968993,3.80230100
7.13102333,3.79284000
7.13235673,3.78643200
7.13369013,3.78154900
7.13502353,3.78551600
7.13635693,3.78643200
7.13769033,3.78673700
7.13902373,3.78460000
7.14035713,3.78032800
7.14169053,3.77819200
7.14302393,3.76567900
7.14435733,3.75988000
7.14569073,3.74889400
7.14702413,3.74797800
7.14835753,3.73760200
7.14969093,3.73363400
7.15102433,3.72814100
7.15235773,3.72600500
7.15369113,3.72508900
7.15502453,3.72020600
7.15635793,3.72112200
7.15769133,3.71868000
7.15902473,3.71562900
7.16035813,3.70555700
7.16169153,3.69853800
7.16302493,3.69426600
7.16435833,3.68663600
7.16569173,3.68388900
7.16702513,3.67473400
7.16835853,3.67290300
7.16969193,3.66802000
7.17102533,3.66557800
7.17235873,3.65825400
7.17369213,3.65886400
7.17502553,3.65764300
7.17635893,3.65367600
7.17769233,3.65245500
7.17902573,3.64574100
7.18035913,3.64055300
7.18169253,3.63231300
7.18302593,3.62529400
7.18435933,3.61705400
7.18569273,3.61491800
7.18702613,3.60972900
7.18835953,3.60484600
7.18969293,3.59813200
7.19102634,3.59447000
7.19235974,3.59324900
7.19369314,3.58928200
7.19502654,3.58684000
7.19635994,3.58104200
7.19769334,3.58165200
7.19902674,3.57646400
7.20036014,3.56761400
7.20169354,3.56151000
7.20302694,3.55906900
7.20436034,3.55571200
7.20569374,3.54808200
7.20702714,3.54258800
7.20836054,3.53862100
7.20969394,3.53526400
7.21102734,3.52580300
7.21236074,3.52031000
7.21369414,3.51634300
7.21502754,3.51756300
7.21636094,3.51634300
7.21769434,3.51237500
7.21902774,3.50932300
7.22036114,3.50596600
7.22169454,3.50077800
7.22302794,3.49192800
7.22436134,3.48704500
7.22569474,3.48429800
7.22702814,3.47819400
7.22836154,3.46629200
7.22969494,3.46049400
7.23102834,3.45408500
7.23236174,3.44615000
7.23369514,3.44218300
7.23502854,3.43668900
7.23636194,3.43546900
7.23769534,3.43333200
7.23902874,3.43150100
7.24036214,3.42509200
7.24169554,3.42234600
7.24302894,3.41746300
7.24436234,3.41074900
7.24569574,3.40830700
7.24702914,3.39610000
7.24836254,3.39304800
7.24969594,3.38419700
7.25102934,3.37992500
7.25236274,3.37260100
7.25369614,3.37290600
7.25502954,3.36985400
7.25636294,3.37046400
7.25769634,3.37046400
7.25902974,3.36558100
7.26036314,3.36130900
7.26169654,3.35215300
7.26302994,3.34482900
7.26436334,3.33445200
7.26569674,3.33048500
7.26703014,3.32255000
7.26836354,3.31186900
7.26969694,3.30362900
7.27103034,3.30210300
7.27236374,3.29813500
7.27369714,3.29722000
7.27503054,3.29508400
7.27636394,3.29508400
7.27769734,3.29630400
7.27903074,3.29111600
7.28036414,3.27982400
7.28169754,3.27585700
7.28303094,3.26822700
7.28436434,3.25907200
7.28569774,3.25235700
7.28703114,3.24350700
7.28836454,3.23862400
7.28969794,3.23404600
7.29103134,3.22763800
7.29236474,3.22580600
7.29369814,3.22641700
7.29503154,3.22550100
7.29636494,3.22306000
7.29769834,3.21726100
7.29903174,3.21451400
7.30036514,3.20932700
7.30169854,3.19895000
7.30303194,3.18857400
7.30436534,3.18399600
7.30569874,3.17758700
7.30703214,3.17209400
7.30836554,3.16293800
7.30969894,3.15897100
7.31103234,3.15530900
7.31236574,3.15073100
7.31369914,3.14767900
7.31503254,3.14249100
7.31636594,3.14157500
7.31769934,3.13791300
7.31903274,3.12845200
7.32036614,3.12021200
7.32169954,3.11441400
7.32303294,3.10831000
7.32436634,3.10190100
7.32569974,3.09854400
7.32703314,3.09457700
7.32836654,3.08877800
7.32969994,3.08389500
7.33103334,3.07687600
7.33236674,3.06924700
7.33370014,3.06924700
7.33503354,3.06466900
7.33636694,3.06192200
7.33770034,3.05368200
7.33903374,3.05002000
7.34036714,3.04574700
7.34170054,3.03842300
7.34303394,3.03445500
7.34436734,3.02804700
7.34570074,3.02468900
7.34703414,3.01644900
7.34836754,3.00943000
7.34970094,3.00393700
7.35103434,2.99966400
7.35236774,2.99539200
7.35370114,2.98898300
7.35503454,2.98623600
7.35636794,2.98715200
7.35770134,2.98349000
7.35903474,2.97860600
7.36036814,2.97738600
7.36170154,2.97372400
7.36303494,2.96884100
7.36436834,2.95602300
7.36570174,2.95053000
7.36703514,2.94198400
7.36836854,2.93191300
7.36970194,2.92519900
7.37103534,2.91756900
7.37236874,2.91543300
7.37370214,2.91451800
7.37503554,2.91329700
7.37636894,2.91024500
7.37770234,2.90719300
7.37903574,2.90383600
7.38036914,2.89956400
7.38170254,2.89223900
7.38303594,2.88338900
7.38436934,2.87514900
7.38570274,2.86904500
7.38703614,2.85805800
7.38836954,2.84920800
7.38970294,2.84310400
7.39103634,2.84005300
7.39236974,2.83639000
7.39370314,2.83303300
7.39503654,2.83059200
7.39636994,2.83364400
7.39770334,2.82601400
7.39903674,2.81930000
7.40037014,2.81289100
7.40170354,2.80312500
7.40303694,2.79641100
7.40437034,2.78389800
7.40570374,2.77352200
7.40703714,2.76619800
7.40837054,2.76039900
7.40970394,2.75307500
7.41103734,2.74636100
7.41237074,2.74605500
7.41370414,2.74208800
7.41503754,2.73903600
7.41637094,2.73384800
7.41770434,2.72682900
7.41903774,2.72042000
7.42037114,2.71279000
7.42170454,2.69966700
7.42303794,2.69264800
7.42437134,2.68593400
7.42570474,2.67922000
7.42703814,2.67159000
7.42837154,2.66518100
7.42970494,2.66090900
7.43103834,2.65724700
7.43237174,2.65205800
7.43370514,2.64778600
7.43503854,2.64626000
7.43637194,2.64412400
7.43770534,2.63771500
7.43903874,2.63100100
7.44037214,2.62398100
7.44170554,2.62001400
7.44303894,2.61238400
7.44437234,2.60689100
7.44570574,2.60139800
7.44703914,2.59895600
7.44837254,2.59224200
7.44970594,2.58278200
7.45103934,2.58003500
7.45237274,2.57576200
7.45370614,2.57637300
7.45503954,2.57210000
7.45637294,2.56782700
7.45770634,2.56325000
7.45903974,2.55867200
7.46037314,2.55256800
7.46170654,2.54768500
7.46303994,2.54036100
7.46437334,2.53334100
7.46570674,2.52784800
7.46704014,2.52052400
7.46837354,2.50984200
7.46970694,2.50465400
7.47104034,2.50007600
7.47237374,2.49092100
7.47370714,2.49031000
7.47504054,2.48786900
7.47637394,2.48878500
7.47770734,2.48481700
7.47904074,2.47810300
7.48037414,2.47474600
7.48170754,2.47108400
7.48304094,2.46192800
7.48437434,2.45307800
7.48570774,2.44819500
7.48704114,2.44300700
7.48837454,2.43354600
7.48970794,2.42591600
7.49104134,2.41767600
7.49237474,2.41706600
7.49370814,2.41615000
7.49504154,2.41218300
7.49637494,2.41218300
7.49770834,2.40913100
7.49904174,2.40546900
7.50037514,2.39753400
7.50170854,2.38837900
7.50304194,2.38105400
7.50437534,2.37830700
7.50570874,2.37037300
7.50704214,2.35908100
7.50837554,2.35114600
7.50970894,2.34626300
7.51104234,2.34565300
7.51237574,2.34077000
7.51370914,2.33985400
7.51504254,2.33802300
7.51637594,2.33985400
7.51770934,2.33344500
7.51904274,2.32398400
7.52037614,2.31788100
7.52170954,2.31025100
7.52304294,2.30018000
7.52437634,2.29163500
7.52570974,2.28370000
7.52704314,2.27698600
7.52837654,2.27362900
7.52970994,2.26813600
7.53104334,2.26233700
7.53237674,2.26294800
7.53371014,2.26203200
7.53504354,2.26020100
7.53637694,2.25775900
7.53771034,2.25470800
7.53904374,2.24646800
7.54037714,2.23853300
7.54171054,2.23120800
7.54304394,2.22449400
7.54437734,2.21930600
7.54571074,2.21289700
7.54704414,2.20557300
7.54837754,2.20069000
7.54971094,2.19763800
7.55104434,2.19458600
7.55237774,2.18939800
7.55371114,2.18482000
7.55504454,2.18176800
7.55637794,2.18054700
7.55771134,2.17322300
7.55904474,2.16376200
