Time,Channel A
16.95818152,0.01922666
16.95951492,0.01770074
16.96084832,0.02014222
16.96218172,0.02502518
16.96351512,0.02533036
16.96484852,0.02624592
16.96618192,0.02533036
16.96751532,0.02471999
16.96884872,0.02288888
16.97018212,0.02258370
16.97151552,0.02044740
16.97284892,0.02014222
16.97418232,0.02075259
16.97551572,0.01983703
16.97684912,0.01861629
16.97818252,0.01922666
16.97951592,0.01953185
16.98084932,0.02136296
16.98218272,0.02197333
16.98351612,0.02471999
16.98484952,0.02502518
16.98618292,0.02563555
16.98751632,0.02441481
16.98884972,0.02227851
16.99018312,0.02288888
16.99151652,0.02136296
16.99284992,0.02288888
16.99418332,0.02136296
16.99551672,0.01983703
16.99685012,0.02044740
16.99818352,0.01983703
16.99951692,0.02014222
17.00085032,0.02136296
17.00218372,0.02258370
17.00351712,0.02288888
17.00485052,0.02563555
17.00618392,0.02533036
17.00751732,0.02258370
17.00885072,0.02319407
17.01018412,0.02258370
17.01151752,0.02014222
17.01285092,0.02166814
17.01418432,0.02014222
17.01551772,0.02014222
17.01685112,0.02014222
17.01818452,0.01800592
17.01951792,0.02014222
17.02085132,0.02075259
17.02218472,0.02288888
17.02351812,0.02502518
17.02485152,0.02655110
17.02618492,0.02533036
17.02751832,0.02258370
17.02885172,0.02227851
17.03018512,0.02197333
17.03151852,0.02044740
17.03285192,0.02166814
17.03418532,0.01922666
17.03551872,0.01861629
17.03685212,0.01861629
17.03818552,0.01861629
17.03951892,0.01953185
17.04085232,0.01983703
17.04218572,0.02319407
17.04351912,0.02471999
17.04485252,0.02563555
17.04618592,0.02410962
17.04751932,0.02471999
17.04885272,0.02258370
17.05018612,0.02258370
17.05151952,0.02044740
17.05285292,0.02197333
17.05418632,0.02044740
17.05551972,0.01770074
17.05685312,0.01770074
17.05818652,0.01861629
17.05951992,0.01983703
17.06085332,0.01922666
17.06218672,0.02502518
17.06352012,0.02410962
17.06485352,0.02624592
17.06618692,0.02533036
17.06752032,0.02319407
17.06885372,0.02410962
17.07018712,0.02197333
17.07152052,0.02136296
17.07285392,0.02136296
17.07418732,0.02014222
17.07552072,0.01953185
17.07685412,0.01922666
17.07818752,0.01953185
17.07952092,0.02227851
17.08085432,0.02014222
17.08218772,0.02197333
17.08352112,0.02319407
17.08485452,0.02685629
17.08618792,0.02502518
17.08752132,0.02410962
17.08885472,0.02502518
17.09018812,0.02410962
17.09152152,0.01953185
17.09285492,0.01983703
17.09418832,0.02014222
17.09552172,0.01983703
17.09685512,0.01861629
17.09818852,0.01739555
17.09952192,0.01953185
17.10085532,0.02044740
17.10218872,0.02319407
17.10352212,0.02319407
17.10485552,0.02655110
17.10618892,0.02471999
17.10752232,0.02655110
17.10885572,0.02227851
17.11018912,0.02319407
17.11152252,0.01983703
17.11285592,0.02044740
17.11418932,0.02227851
17.11552272,0.01922666
17.11685612,0.01953185
17.11818952,0.01800592
17.11952292,0.02075259
17.12085632,0.02014222
17.12218972,0.02258370
17.12352312,0.02441481
17.12485652,0.02502518
17.12618992,0.02471999
17.12752332,0.02288888
17.12885672,0.02258370
17.13019012,0.02136296
17.13152352,0.02166814
17.13285692,0.02136296
17.13419032,0.02166814
17.13552372,0.01861629
17.13685712,0.01770074
17.13819052,0.01922666
17.13952392,0.01953185
17.14085732,0.01983703
17.14219072,0.02166814
17.14352412,0.02319407
17.14485752,0.02533036
17.14619092,0.02533036
17.14752432,0.02533036
17.14885772,0.02258370
17.15019112,0.02166814
17.15152452,0.02044740
17.15285792,0.02136296
17.15419132,0.01983703
17.15552472,0.02014222
17.15685812,0.01800592
17.15819152,0.01709037
17.15952492,0.01953185
17.16085832,0.01953185
17.16219172,0.02288888
17.16352512,0.02288888
17.16485852,0.02502518
17.16619192,0.02502518
17.16752532,0.02471999
17.16885872,0.02441481
17.17019212,0.02197333
17.17152552,0.02014222
17.17285892,0.02075259
17.17419232,0.01800592
17.17552572,0.01922666
17.17685912,0.01922666
17.17819252,0.01861629
17.17952592,0.01831111
17.18085932,0.02227851
17.18219272,0.02410962
17.18352612,0.02441481
17.18485952,0.02807703
17.18619292,0.02533036
17.18752632,0.02441481
17.18885972,0.02441481
17.19019312,0.02136296
17.19152652,0.02044740
17.19285992,0.02166814
17.19419332,0.02288888
17.19552672,0.01831111
17.19686012,0.01709037
17.19819352,0.01831111
17.19952692,0.01953185
17.20086032,0.02258370
17.20219372,0.02227851
17.20352712,0.02410962
17.20486052,0.02624592
17.20619392,0.02685629
17.20752732,0.02288888
17.20886072,0.02410962
17.21019412,0.02258370
17.21152752,0.02014222
17.21286092,0.02197333
17.21419432,0.02044740
17.21552772,0.01983703
17.21686112,0.01739555
17.21819452,0.01831111
17.21952792,0.01831111
17.22086132,0.02136296
17.22219472,0.02075259
17.22352812,0.02502518
17.22486152,0.02441481
17.22619492,0.02410962
17.22752832,0.02502518
17.22886172,0.02319407
17.23019512,0.02380444
17.23152852,0.02075259
17.23286192,0.02197333
17.23419532,0.01983703
17.23552872,0.02075259
17.23686212,0.01922666
17.23819552,0.01831111
17.23952892,0.01739555
17.24086232,0.01953185
17.24219572,0.02197333
17.24352912,0.02410962
17.24486252,0.02624592
17.24619592,0.02533036
17.24752932,0.02410962
17.24886272,0.02319407
17.25019612,0.02258370
17.25152952,0.02075259
17.25286292,0.02136296
17.25419632,0.02075259
17.25552972,0.02044740
17.25686312,0.01709037
17.25819652,0.01800592
17.25952992,0.01861629
17.26086332,0.01983703
17.26219672,0.02197333
17.26353012,0.02410962
17.26486352,0.02624592
17.26619692,0.02502518
17.26753032,0.02471999
17.26886372,0.02258370
17.27019712,0.02136296
17.27153052,0.02166814
17.27286392,0.02075259
17.27419732,0.01983703
17.27553072,0.02075259
17.27686412,0.01800592
17.27819752,0.01739555
17.27953092,0.01800592
17.28086432,0.01983703
17.28219772,0.02319407
17.28353112,0.02441481
17.28486452,0.02441481
17.28619792,0.02563555
17.28753132,0.02502518
17.28886472,0.02227851
17.29019812,0.02197333
17.29153152,0.02288888
17.29286492,0.02044740
17.29419832,0.01770074
17.29553172,0.01953185
17.29686512,0.01831111
17.29819852,0.01983703
17.29953192,0.01770074
17.30086532,0.02075259
17.30219872,0.02197333
17.30353212,0.02319407
17.30486552,0.02533036
17.30619892,0.02685629
17.30753232,0.02441481
17.30886572,0.02319407
17.31019912,0.02227851
17.31153252,0.02258370
17.31286593,0.01983703
17.31419933,0.02197333
17.31553273,0.01922666
17.31686613,0.01983703
17.31819953,0.02014222
17.31953293,0.01831111
17.32086633,0.02044740
17.32219973,0.02258370
17.32353313,0.02288888
17.32486653,0.02624592
17.32619993,0.02624592
17.32753333,0.02441481
17.32886673,0.02288888
17.33020013,0.02258370
17.33153353,0.02258370
17.33286693,0.02044740
17.33420033,0.02136296
17.33553373,0.01953185
17.33686713,0.01831111
17.33820053,0.01770074
17.33953393,0.01922666
17.34086733,0.01953185
17.34220073,0.02410962
17.34353413,0.02441481
17.34486753,0.02655110
17.34620093,0.02563555
17.34753433,0.02502518
17.34886773,0.02258370
17.35020113,0.02197333
17.35153453,0.02258370
17.35286793,0.01983703
17.35420133,0.02044740
17.35553473,0.01983703
17.35686813,0.01739555
17.35820153,0.01831111
17.35953493,0.01800592
17.36086833,0.02044740
17.36220173,0.02197333
17.36353513,0.02441481
17.36486853,0.02410962
17.36620193,0.02502518
17.36753533,0.02319407
17.36886873,0.02380444
17.37020213,0.02166814
17.37153553,0.02136296
17.37286893,0.01953185
17.37420233,0.02166814
17.37553573,0.01922666
17.37686913,0.01525925
17.37820253,0.01831111
17.37953593,0.01770074
17.38086933,0.01983703
17.38220273,0.02258370
17.38353613,0.02227851
17.38486953,0.02533036
17.38620293,0.02502518
17.38753633,0.02319407
17.38886973,0.02288888
17.39020313,0.02288888
17.39153653,0.02136296
17.39286993,0.02014222
17.39420333,0.02044740
17.39553673,0.01861629
17.39687013,0.01800592
17.39820353,0.01770074
17.39953693,0.01831111
17.40087033,0.01983703
17.40220373,0.02410962
17.40353713,0.02471999
17.40487053,0.02533036
17.40620393,0.02533036
17.40753733,0.02380444
17.40887073,0.02197333
17.41020413,0.02258370
17.41153753,0.02136296
17.41287093,0.02136296
17.41420433,0.02166814
17.41553773,0.02014222
17.41687113,0.01861629
17.41820453,0.01831111
17.41953793,0.01861629
17.42087133,0.01953185
17.42220473,0.02166814
17.42353813,0.02258370
17.42487153,0.02319407
17.42620493,0.02563555
17.42753833,0.02380444
17.42887173,0.02288888
17.43020513,0.02410962
17.43153853,0.02258370
17.43287193,0.02014222
17.43420533,0.02014222
17.43553873,0.01831111
17.43687213,0.01922666
17.43820553,0.01831111
17.43953893,0.01739555
17.44087233,0.02014222
17.44220573,0.02166814
17.44353913,0.02380444
17.44487253,0.02624592
17.44620593,0.02471999
17.44753933,0.02319407
17.44887273,0.02258370
17.45020613,0.02288888
17.45153953,0.02166814
17.45287293,0.02197333
17.45420633,0.02014222
17.45553973,0.02044740
17.45687313,0.01953185
17.45820653,0.01861629
17.45953993,0.01709037
17.46087333,0.02044740
17.46220673,0.02136296
17.46354013,0.02319407
17.46487353,0.02624592
17.46620693,0.02533036
17.46754033,0.02471999
17.46887373,0.02441481
17.47020713,0.02075259
17.47154053,0.02197333
17.47287393,0.02075259
17.47420733,0.02075259
17.47554073,0.01922666
17.47687413,0.01831111
17.47820753,0.01831111
17.47954093,0.01922666
17.48087433,0.02197333
17.48220773,0.02288888
17.48354113,0.02471999
17.48487453,0.02533036
17.48620793,0.02533036
17.48754133,0.02319407
17.48887473,0.02410962
17.49020813,0.02319407
17.49154153,0.02288888
17.49287493,0.02075259
17.49420833,0.02136296
17.49554173,0.01861629
17.49687513,0.01800592
17.49820853,0.01861629
17.49954193,0.01922666
17.50087533,0.02044740
17.50220873,0.02258370
17.50354213,0.02197333
17.50487553,0.02502518
17.50620893,0.02533036
17.50754233,0.02441481
17.50887573,0.02227851
17.51020913,0.02319407
17.51154253,0.02044740
17.51287593,0.01953185
17.51420933,0.02258370
17.51554273,0.01861629
17.51687613,0.01861629
17.51820953,0.01861629
17.51954293,0.01922666
17.52087633,0.01831111
17.52220973,0.02075259
17.52354313,0.02258370
17.52487653,0.02563555
17.52620993,0.02502518
17.52754333,0.02166814
17.52887673,0.02288888
17.53021013,0.02136296
17.53154353,0.02136296
17.53287693,0.01983703
17.53421033,0.02136296
17.53554373,0.02075259
17.53687713,0.01922666
17.53821053,0.02014222
17.53954393,0.01800592
17.54087733,0.01953185
17.54221073,0.02044740
17.54354413,0.02288888
17.54487753,0.02563555
17.54621093,0.02410962
17.54754433,0.02533036
17.54887773,0.02471999
17.55021113,0.02258370
17.55154453,0.02075259
17.55287793,0.02075259
17.55421133,0.01953185
17.55554473,0.01953185
17.55687813,0.01831111
17.55821153,0.01739555
17.55954493,0.01953185
17.56087833,0.01709037
17.56221173,0.01983703
17.56354513,0.02258370
17.56487853,0.02441481
17.56621193,0.02471999
17.56754533,0.02288888
17.56887873,0.02227851
17.57021213,0.02319407
17.57154553,0.02166814
17.57287893,0.02197333
17.57421233,0.02014222
17.57554573,0.02014222
17.57687913,0.01770074
17.57821253,0.01861629
17.57954593,0.01983703
17.58087933,0.01983703
17.58221273,0.02166814
17.58354613,0.02227851
17.58487953,0.02624592
17.58621293,0.02533036
17.58754633,0.02533036
17.58887973,0.02227851
17.59021313,0.02197333
17.59154653,0.02075259
17.59287993,0.01983703
17.59421333,0.02136296
17.59554673,0.02014222
17.59688013,0.01800592
17.59821353,0.01983703
17.59954693,0.01800592
17.60088033,0.01800592
17.60221373,0.02227851
17.60354713,0.02319407
17.60488053,0.02441481
17.60621393,0.02319407
17.60754733,0.02533036
17.60888073,0.02471999
17.61021413,0.02258370
17.61154753,0.02136296
17.61288093,0.02075259
17.61421433,0.02075259
17.61554773,0.02075259
17.61688113,0.01861629
17.61821453,0.01953185
17.61954793,0.01922666
17.62088133,0.01953185
17.62221473,0.02075259
17.62354813,0.02258370
17.62488153,0.02533036
17.62621493,0.02380444
17.62754833,0.02319407
17.62888173,0.02380444
17.63021513,0.02258370
17.63154853,0.02227851
17.63288193,0.01983703
17.63421533,0.02166814
17.63554873,0.02166814
17.63688213,0.01831111
17.63821553,0.01739555
17.63954893,0.01983703
17.64088233,0.01922666
17.64221573,0.02044740
17.64354913,0.02227851
17.64488253,0.02319407
17.64621593,0.02563555
17.64754933,0.02441481
17.64888273,0.02136296
17.65021613,0.02227851
17.65154953,0.02075259
17.65288293,0.02075259
17.65421633,0.01983703
17.65554973,0.02044740
17.65688313,0.01739555
17.65821653,0.01831111
17.65954993,0.01770074
17.66088333,0.02136296
17.66221673,0.02227851
17.66355013,0.02380444
17.66488353,0.02288888
17.66621693,0.02624592
17.66755033,0.02502518
17.66888373,0.02380444
17.67021713,0.02136296
17.67155053,0.02044740
17.67288393,0.01983703
17.67421733,0.01983703
17.67555073,0.02136296
17.67688413,0.01831111
17.67821753,0.01953185
17.67955093,0.01831111
17.68088433,0.01922666
17.68221773,0.01922666
17.68355113,0.02441481
17.68488453,0.02533036
17.68621793,0.02502518
17.68755133,0.02533036
17.68888473,0.02319407
17.69021813,0.02288888
17.69155153,0.02227851
17.69288493,0.02197333
17.69421833,0.01953185
17.69555173,0.02075259
17.69688513,0.01770074
17.69821853,0.01922666
17.69955193,0.01922666
17.70088533,0.01953185
17.70221873,0.02014222
17.70355213,0.02227851
17.70488553,0.02471999
17.70621893,0.02563555
17.70755233,0.02624592
17.70888573,0.02258370
17.71021913,0.02288888
17.71155253,0.02197333
17.71288593,0.01922666
17.71421933,0.02166814
17.71555273,0.01983703
17.71688613,0.01770074
17.71821953,0.01861629
17.71955293,0.01709037
17.72088633,0.01922666
17.72221973,0.02044740
17.72355313,0.02258370
17.72488653,0.02380444
17.72621993,0.02441481
17.72755333,0.02502518
17.72888673,0.02288888
17.73022013,0.02197333
17.73155353,0.02014222
17.73288693,0.02136296
17.73422033,0.02166814
17.73555373,0.02075259
17.73688713,0.01861629
17.73822053,0.01861629
17.73955393,0.01831111
17.74088733,0.01922666
17.74222073,0.02014222
17.74355413,0.02380444
17.74488753,0.02319407
17.74622093,0.02380444
17.74755433,0.02441481
17.74888773,0.02380444
17.75022113,0.02410962
17.75155453,0.02258370
17.75288793,0.01983703
17.75422133,0.02044740
17.75555473,0.02075259
17.75688813,0.01983703
17.75822153,0.01861629
17.75955493,0.01861629
17.76088833,0.02014222
17.76222173,0.01983703
17.76355513,0.02258370
17.76488853,0.02471999
17.76622193,0.02868740
17.76755533,0.02441481
17.76888873,0.02502518
17.77022213,0.02258370
17.77155553,0.02227851
17.77288893,0.02075259
17.77422233,0.02197333
17.77555573,0.02014222
17.77688913,0.02014222
17.77822253,0.01739555
17.77955593,0.01861629
17.78088933,0.01983703
17.78222273,0.02136296
17.78355613,0.02227851
17.78488953,0.02319407
17.78622293,0.02533036
17.78755633,0.02533036
17.78888973,0.02441481
17.79022313,0.02288888
17.79155653,0.02136296
17.79288993,0.02014222
17.79422333,0.02014222
17.79555673,0.02136296
17.79689013,0.01953185
17.79822353,0.01800592
17.79955693,0.01800592
17.80089033,0.01953185
17.80222373,0.02136296
17.80355713,0.02410962
17.80489053,0.02288888
17.80622393,0.02685629
17.80755733,0.02471999
17.80889073,0.02136296
17.81022413,0.02471999
17.81155753,0.02227851
17.81289093,0.02075259
17.81422433,0.02136296
17.81555773,0.02197333
17.81689113,0.01800592
17.81822453,0.01770074
17.81955793,0.01800592
17.82089133,0.01922666
17.82222473,0.01861629
17.82355813,0.02288888
17.82489153,0.02227851
17.82622493,0.02685629
17.82755833,0.02624592
17.82889173,0.02471999
17.83022513,0.02166814
17.83155853,0.02288888
17.83289193,0.02136296
17.83422533,0.01953185
17.83555873,0.02075259
17.83689213,0.01953185
17.83822553,0.01861629
17.83955893,0.01831111
17.84089233,0.01983703
17.84222573,0.01983703
17.84355913,0.02227851
17.84489254,0.02288888
17.84622594,0.02471999
17.84755934,0.02319407
17.84889274,0.02410962
17.85022614,0.02227851
17.85155954,0.02166814
17.85289294,0.02136296
17.85422634,0.02136296
17.85555974,0.02288888
17.85689314,0.01861629
17.85822654,0.01831111
17.85955994,0.01770074
17.86089334,0.01831111
17.86222674,0.01831111
17.86356014,0.02319407
17.86489354,0.02227851
17.86622694,0.02471999
17.86756034,0.02441481
17.86889374,0.02319407
17.87022714,0.02288888
17.87156054,0.02258370
17.87289394,0.02014222
17.87422734,0.02258370
17.87556074,0.02075259
17.87689414,0.01953185
17.87822754,0.01922666
17.87956094,0.01831111
17.88089434,0.01953185
17.88222774,0.01983703
17.88356114,0.02044740
17.88489454,0.02319407
17.88622794,0.02533036
17.88756134,0.02502518
17.88889474,0.02471999
17.89022814,0.02441481
17.89156154,0.02227851
17.89289494,0.01953185
17.89422834,0.02044740
17.89556174,0.01983703
17.89689514,0.01770074
17.89822854,0.01709037
17.89956194,0.01922666
17.90089534,0.01983703
17.90222874,0.01983703
17.90356214,0.02380444
17.90489554,0.02471999
17.90622894,0.02502518
17.90756234,0.02471999
17.90889574,0.02441481
17.91022914,0.02502518
17.91156254,0.02075259
17.91289594,0.02166814
17.91422934,0.02044740
17.91556274,0.01983703
17.91689614,0.01861629
17.91822954,0.01617481
17.91956294,0.01800592
17.92089634,0.01709037
17.92222974,0.01983703
17.92356314,0.02166814
17.92489654,0.02288888
17.92622994,0.02471999
17.92756334,0.02410962
17.92889674,0.02441481
17.93023014,0.02258370
17.93156354,0.02258370
17.93289694,0.01983703
17.93423034,0.02075259
17.93556374,0.02014222
17.93689714,0.01739555
17.93823054,0.01739555
17.93956394,0.01953185
17.94089734,0.01861629
17.94223074,0.02014222
17.94356414,0.02227851
17.94489754,0.02319407
17.94623094,0.02410962
17.94756434,0.02471999
17.94889774,0.02319407
17.95023114,0.02197333
17.95156454,0.02288888
17.95289794,0.02014222
17.95423134,0.01861629
17.95556474,0.01983703
17.95689814,0.01861629
17.95823154,0.01922666
17.95956494,0.01861629
17.96089834,0.01861629
17.96223174,0.02044740
17.96356514,0.02410962
17.96489854,0.02471999
17.96623194,0.02441481
17.96756534,0.02410962
17.96889874,0.02441481
17.97023214,0.02227851
17.97156554,0.02227851
17.97289894,0.02075259
17.97423234,0.02319407
17.97556574,0.01983703
17.97689914,0.01861629
17.97823254,0.01831111
17.97956594,0.01831111
17.98089934,0.02014222
17.98223274,0.02075259
17.98356614,0.02288888
17.98489954,0.02319407
17.98623294,0.02563555
17.98756634,0.02502518
17.98889974,0.02227851
17.99023314,0.02410962
17.99156654,0.02197333
17.99289994,0.02044740
17.99423334,0.02166814
17.99556674,0.01983703
17.99690014,0.02044740
17.99823354,0.01739555
17.99956694,0.01861629
18.00090034,0.01831111
18.00223374,0.02014222
18.00356714,0.02227851
18.00490054,0.02380444
18.00623394,0.02685629
18.00756734,0.02380444
18.00890074,0.02380444
18.01023414,0.02380444
18.01156754,0.02197333
